,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
4010,Shot Chart Detail,41700111,184,202694,Marcus Morris,1610612738,Boston Celtics,2,8,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,42,144,1,0,20180415,BOS,MIL,1.0
4011,Shot Chart Detail,41700111,207,202694,Marcus Morris,1610612738,Boston Celtics,2,6,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-14,1,0,20180415,BOS,MIL,1.0
4012,Shot Chart Detail,41700111,220,202694,Marcus Morris,1610612738,Boston Celtics,2,6,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-19,1,0,20180415,BOS,MIL,1.0
4013,Shot Chart Detail,41700111,267,202694,Marcus Morris,1610612738,Boston Celtics,2,3,11,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,41,1,0,20180415,BOS,MIL,1.0
4014,Shot Chart Detail,41700111,385,202694,Marcus Morris,1610612738,Boston Celtics,3,6,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-12,1,1,20180415,BOS,MIL,1.0
4015,Shot Chart Detail,41700111,392,202694,Marcus Morris,1610612738,Boston Celtics,3,4,48,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,1,20180415,BOS,MIL,1.0
4016,Shot Chart Detail,41700111,410,202694,Marcus Morris,1610612738,Boston Celtics,3,3,27,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,50,1,0,20180415,BOS,MIL,1.0
4017,Shot Chart Detail,41700111,429,202694,Marcus Morris,1610612738,Boston Celtics,3,1,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,20,1,1,20180415,BOS,MIL,1.0
4018,Shot Chart Detail,41700111,521,202694,Marcus Morris,1610612738,Boston Celtics,4,7,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-206,-5,1,0,20180415,BOS,MIL,1.0
4019,Shot Chart Detail,41700111,529,202694,Marcus Morris,1610612738,Boston Celtics,4,6,46,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-87,10,1,0,20180415,BOS,MIL,1.0
4020,Shot Chart Detail,41700111,545,202694,Marcus Morris,1610612738,Boston Celtics,4,5,35,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,41,1,0,20180415,BOS,MIL,1.0
4021,Shot Chart Detail,41700111,550,202694,Marcus Morris,1610612738,Boston Celtics,4,4,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20180415,BOS,MIL,1.0
4022,Shot Chart Detail,41700111,561,202694,Marcus Morris,1610612738,Boston Celtics,4,4,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-42,71,1,0,20180415,BOS,MIL,1.0
4023,Shot Chart Detail,41700111,559,202694,Marcus Morris,1610612738,Boston Celtics,4,4,27,Made Shot,Tip Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,75,1,1,20180415,BOS,MIL,1.0
4024,Shot Chart Detail,41700111,584,202694,Marcus Morris,1610612738,Boston Celtics,4,1,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,161,147,1,1,20180415,BOS,MIL,1.0
4025,Shot Chart Detail,41700112,81,202694,Marcus Morris,1610612738,Boston Celtics,1,5,11,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-62,78,1,1,20180417,BOS,MIL,2.0
4026,Shot Chart Detail,41700112,120,202694,Marcus Morris,1610612738,Boston Celtics,1,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,256,1,0,20180417,BOS,MIL,2.0
4027,Shot Chart Detail,41700112,174,202694,Marcus Morris,1610612738,Boston Celtics,2,11,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,0,20180417,BOS,MIL,2.0
4028,Shot Chart Detail,41700112,187,202694,Marcus Morris,1610612738,Boston Celtics,2,11,10,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,48,1,0,20180417,BOS,MIL,2.0
4029,Shot Chart Detail,41700112,290,202694,Marcus Morris,1610612738,Boston Celtics,2,2,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,189,1,1,20180417,BOS,MIL,2.0
4030,Shot Chart Detail,41700112,297,202694,Marcus Morris,1610612738,Boston Celtics,2,1,8,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,140,202,1,1,20180417,BOS,MIL,2.0
4031,Shot Chart Detail,41700112,514,202694,Marcus Morris,1610612738,Boston Celtics,4,8,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,94,1,1,20180417,BOS,MIL,2.0
4032,Shot Chart Detail,41700112,572,202694,Marcus Morris,1610612738,Boston Celtics,4,4,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,61,197,1,1,20180417,BOS,MIL,2.0
4033,Shot Chart Detail,41700112,579,202694,Marcus Morris,1610612738,Boston Celtics,4,3,51,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-80,124,1,1,20180417,BOS,MIL,2.0
4034,Shot Chart Detail,41700112,598,202694,Marcus Morris,1610612738,Boston Celtics,4,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,277,1,0,20180417,BOS,MIL,2.0
4035,Shot Chart Detail,41700112,602,202694,Marcus Morris,1610612738,Boston Celtics,4,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-230,90,1,0,20180417,BOS,MIL,2.0
4036,Shot Chart Detail,41700113,75,202694,Marcus Morris,1610612738,Boston Celtics,1,5,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,28,1,0,20180420,MIL,BOS,3.0
4037,Shot Chart Detail,41700113,131,202694,Marcus Morris,1610612738,Boston Celtics,1,2,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-22,137,1,0,20180420,MIL,BOS,3.0
4038,Shot Chart Detail,41700113,297,202694,Marcus Morris,1610612738,Boston Celtics,2,2,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-49,172,1,0,20180420,MIL,BOS,3.0
4039,Shot Chart Detail,41700113,309,202694,Marcus Morris,1610612738,Boston Celtics,2,0,56,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-56,181,1,1,20180420,MIL,BOS,3.0
4040,Shot Chart Detail,41700113,317,202694,Marcus Morris,1610612738,Boston Celtics,2,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,18,53,1,0,20180420,MIL,BOS,3.0
4041,Shot Chart Detail,41700113,457,202694,Marcus Morris,1610612738,Boston Celtics,3,1,57,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,87,-1,1,0,20180420,MIL,BOS,3.0
4042,Shot Chart Detail,41700113,526,202694,Marcus Morris,1610612738,Boston Celtics,4,9,3,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,76,100,1,0,20180420,MIL,BOS,3.0
4043,Shot Chart Detail,41700113,537,202694,Marcus Morris,1610612738,Boston Celtics,4,7,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,182,1,1,20180420,MIL,BOS,3.0
4044,Shot Chart Detail,41700114,78,202694,Marcus Morris,1610612738,Boston Celtics,1,6,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-10,1,1,20180422,MIL,BOS,4.0
4045,Shot Chart Detail,41700114,83,202694,Marcus Morris,1610612738,Boston Celtics,1,6,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,130,76,1,0,20180422,MIL,BOS,4.0
4046,Shot Chart Detail,41700114,90,202694,Marcus Morris,1610612738,Boston Celtics,1,5,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,11,1,0,20180422,MIL,BOS,4.0
4047,Shot Chart Detail,41700114,96,202694,Marcus Morris,1610612738,Boston Celtics,1,5,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180422,MIL,BOS,4.0
4048,Shot Chart Detail,41700114,127,202694,Marcus Morris,1610612738,Boston Celtics,1,2,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,81,136,1,0,20180422,MIL,BOS,4.0
4049,Shot Chart Detail,41700114,145,202694,Marcus Morris,1610612738,Boston Celtics,1,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-68,169,1,1,20180422,MIL,BOS,4.0
4050,Shot Chart Detail,41700114,153,202694,Marcus Morris,1610612738,Boston Celtics,1,0,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,58,1,0,20180422,MIL,BOS,4.0
4051,Shot Chart Detail,41700114,279,202694,Marcus Morris,1610612738,Boston Celtics,2,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,0,20180422,MIL,BOS,4.0
4052,Shot Chart Detail,41700114,493,202694,Marcus Morris,1610612738,Boston Celtics,4,11,40,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180422,MIL,BOS,4.0
4053,Shot Chart Detail,41700114,510,202694,Marcus Morris,1610612738,Boston Celtics,4,9,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,3,1,1,20180422,MIL,BOS,4.0
4054,Shot Chart Detail,41700114,518,202694,Marcus Morris,1610612738,Boston Celtics,4,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20180422,MIL,BOS,4.0
4055,Shot Chart Detail,41700114,523,202694,Marcus Morris,1610612738,Boston Celtics,4,8,31,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,40,1,0,20180422,MIL,BOS,4.0
4056,Shot Chart Detail,41700114,571,202694,Marcus Morris,1610612738,Boston Celtics,4,5,14,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,29,1,0,20180422,MIL,BOS,4.0
4057,Shot Chart Detail,41700114,653,202694,Marcus Morris,1610612738,Boston Celtics,4,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,16,1,0,20180422,MIL,BOS,4.0
4058,Shot Chart Detail,41700115,75,202694,Marcus Morris,1610612738,Boston Celtics,1,5,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-110,236,1,0,20180424,BOS,MIL,5.0
4059,Shot Chart Detail,41700115,110,202694,Marcus Morris,1610612738,Boston Celtics,1,2,55,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,21,131,1,0,20180424,BOS,MIL,5.0
4060,Shot Chart Detail,41700115,160,202694,Marcus Morris,1610612738,Boston Celtics,1,0,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,98,71,1,1,20180424,BOS,MIL,5.0
4061,Shot Chart Detail,41700115,189,202694,Marcus Morris,1610612738,Boston Celtics,2,9,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,21,1,1,20180424,BOS,MIL,5.0
4062,Shot Chart Detail,41700115,194,202694,Marcus Morris,1610612738,Boston Celtics,2,9,21,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,0,20180424,BOS,MIL,5.0
4063,Shot Chart Detail,41700115,213,202694,Marcus Morris,1610612738,Boston Celtics,2,7,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,1,20180424,BOS,MIL,5.0
4064,Shot Chart Detail,41700115,494,202694,Marcus Morris,1610612738,Boston Celtics,4,11,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,166,1,0,20180424,BOS,MIL,5.0
4065,Shot Chart Detail,41700115,502,202694,Marcus Morris,1610612738,Boston Celtics,4,9,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,26,1,0,20180424,BOS,MIL,5.0
4066,Shot Chart Detail,41700115,556,202694,Marcus Morris,1610612738,Boston Celtics,4,5,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20180424,BOS,MIL,5.0
4067,Shot Chart Detail,41700115,620,202694,Marcus Morris,1610612738,Boston Celtics,4,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,94,1,0,20180424,BOS,MIL,5.0
4068,Shot Chart Detail,41700116,91,202694,Marcus Morris,1610612738,Boston Celtics,1,3,21,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-36,89,1,1,20180426,MIL,BOS,6.0
4069,Shot Chart Detail,41700116,107,202694,Marcus Morris,1610612738,Boston Celtics,1,1,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,231,127,1,0,20180426,MIL,BOS,6.0
4070,Shot Chart Detail,41700116,111,202694,Marcus Morris,1610612738,Boston Celtics,1,1,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,10,109,1,0,20180426,MIL,BOS,6.0
4071,Shot Chart Detail,41700116,144,202694,Marcus Morris,1610612738,Boston Celtics,2,10,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-70,165,1,0,20180426,MIL,BOS,6.0
4072,Shot Chart Detail,41700116,152,202694,Marcus Morris,1610612738,Boston Celtics,2,8,55,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-57,146,1,1,20180426,MIL,BOS,6.0
4073,Shot Chart Detail,41700116,415,202694,Marcus Morris,1610612738,Boston Celtics,3,1,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,8,1,0,20180426,MIL,BOS,6.0
4074,Shot Chart Detail,41700116,421,202694,Marcus Morris,1610612738,Boston Celtics,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,251,1,0,20180426,MIL,BOS,6.0
4075,Shot Chart Detail,41700116,441,202694,Marcus Morris,1610612738,Boston Celtics,4,11,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,13,157,1,0,20180426,MIL,BOS,6.0
4076,Shot Chart Detail,41700116,446,202694,Marcus Morris,1610612738,Boston Celtics,4,11,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,11,1,1,20180426,MIL,BOS,6.0
4077,Shot Chart Detail,41700116,450,202694,Marcus Morris,1610612738,Boston Celtics,4,10,34,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,74,1,1,20180426,MIL,BOS,6.0
4078,Shot Chart Detail,41700116,456,202694,Marcus Morris,1610612738,Boston Celtics,4,9,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-58,168,1,0,20180426,MIL,BOS,6.0
4079,Shot Chart Detail,41700116,459,202694,Marcus Morris,1610612738,Boston Celtics,4,9,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-86,109,1,0,20180426,MIL,BOS,6.0
4080,Shot Chart Detail,41700116,500,202694,Marcus Morris,1610612738,Boston Celtics,4,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,158,1,1,20180426,MIL,BOS,6.0
4081,Shot Chart Detail,41700116,533,202694,Marcus Morris,1610612738,Boston Celtics,4,5,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,41,1,0,20180426,MIL,BOS,6.0
4082,Shot Chart Detail,41700117,76,202694,Marcus Morris,1610612738,Boston Celtics,1,4,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,10,1,0,20180428,BOS,MIL,7.0
4083,Shot Chart Detail,41700117,192,202694,Marcus Morris,1610612738,Boston Celtics,2,10,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,12,1,0,20180428,BOS,MIL,7.0
4084,Shot Chart Detail,41700117,205,202694,Marcus Morris,1610612738,Boston Celtics,2,9,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,85,142,1,0,20180428,BOS,MIL,7.0
4085,Shot Chart Detail,41700117,394,202694,Marcus Morris,1610612738,Boston Celtics,3,3,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,47,1,0,20180428,BOS,MIL,7.0
4086,Shot Chart Detail,41700117,398,202694,Marcus Morris,1610612738,Boston Celtics,3,3,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,11,1,1,20180428,BOS,MIL,7.0
4087,Shot Chart Detail,41700117,435,202694,Marcus Morris,1610612738,Boston Celtics,3,1,19,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-18,1,1,20180428,BOS,MIL,7.0
4088,Shot Chart Detail,41700117,471,202694,Marcus Morris,1610612738,Boston Celtics,4,11,30,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,22,1,1,20180428,BOS,MIL,7.0
4089,Shot Chart Detail,41700117,483,202694,Marcus Morris,1610612738,Boston Celtics,4,10,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,31,124,1,1,20180428,BOS,MIL,7.0
5183,Shot Chart Detail,41700111,28,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,15,1,1,20180415,BOS,MIL,1.0
5184,Shot Chart Detail,41700111,44,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,7,43,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,99,176,1,0,20180415,BOS,MIL,1.0
5185,Shot Chart Detail,41700111,134,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,0,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,32,1,0,20180415,BOS,MIL,1.0
5186,Shot Chart Detail,41700111,157,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,11,7,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20180415,BOS,MIL,1.0
5187,Shot Chart Detail,41700111,161,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20180415,BOS,MIL,1.0
5188,Shot Chart Detail,41700111,183,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,9,2,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,66,1,1,20180415,BOS,MIL,1.0
5189,Shot Chart Detail,41700111,187,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,40,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,46,1,1,20180415,BOS,MIL,1.0
5190,Shot Chart Detail,41700111,197,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,8,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-4,1,1,20180415,BOS,MIL,1.0
5191,Shot Chart Detail,41700111,265,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,3,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-27,137,1,0,20180415,BOS,MIL,1.0
5192,Shot Chart Detail,41700111,309,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,148,235,1,0,20180415,BOS,MIL,1.0
5193,Shot Chart Detail,41700111,318,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,11,48,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,76,38,1,0,20180415,BOS,MIL,1.0
5194,Shot Chart Detail,41700111,330,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,9,57,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-58,26,1,0,20180415,BOS,MIL,1.0
5195,Shot Chart Detail,41700111,362,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,7,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-20,54,1,0,20180415,BOS,MIL,1.0
5196,Shot Chart Detail,41700111,390,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,5,14,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,6,1,0,20180415,BOS,MIL,1.0
5197,Shot Chart Detail,41700111,403,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,4,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20180415,BOS,MIL,1.0
5198,Shot Chart Detail,41700111,427,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,2,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,0,20180415,BOS,MIL,1.0
5199,Shot Chart Detail,41700111,539,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,133,1,0,20180415,BOS,MIL,1.0
5200,Shot Chart Detail,41700111,579,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,2,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,1,20180415,BOS,MIL,1.0
5201,Shot Chart Detail,41700111,608,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,24,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,17,1,1,20180415,BOS,MIL,1.0
5202,Shot Chart Detail,41700111,646,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,5,4,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20180415,BOS,MIL,1.0
5203,Shot Chart Detail,41700111,649,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,5,3,43,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,5,1,1,20180415,BOS,MIL,1.0
5204,Shot Chart Detail,41700112,10,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,11,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,22,1,1,20180417,BOS,MIL,2.0
5205,Shot Chart Detail,41700112,29,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20180417,BOS,MIL,2.0
5206,Shot Chart Detail,41700112,33,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,1,174,1,1,20180417,BOS,MIL,2.0
5207,Shot Chart Detail,41700112,36,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,8,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,25,1,1,20180417,BOS,MIL,2.0
5208,Shot Chart Detail,41700112,192,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,10,25,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20180417,BOS,MIL,2.0
