,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
7891,Shot Chart Detail,41700317,544,2733,Shaun Livingston,1610612744,Golden State Warriors,4,8,34,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,80,1,0,20180528,HOU,GSW,7.0
8339,Shot Chart Detail,41700311,119,101123,Gerald Green,1610612745,Houston Rockets,1,1,53,Made Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,36,1,1,20180514,HOU,GSW,1.0
8340,Shot Chart Detail,41700311,133,101123,Gerald Green,1610612745,Houston Rockets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,157,269,1,0,20180514,HOU,GSW,1.0
8341,Shot Chart Detail,41700311,170,101123,Gerald Green,1610612745,Houston Rockets,2,9,19,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,17,1,0,20180514,HOU,GSW,1.0
8342,Shot Chart Detail,41700311,434,101123,Gerald Green,1610612745,Houston Rockets,3,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,177,1,1,20180514,HOU,GSW,1.0
8343,Shot Chart Detail,41700311,446,101123,Gerald Green,1610612745,Houston Rockets,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,223,193,1,0,20180514,HOU,GSW,1.0
8344,Shot Chart Detail,41700312,156,101123,Gerald Green,1610612745,Houston Rockets,1,0,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20180516,HOU,GSW,2.0
8345,Shot Chart Detail,41700312,178,101123,Gerald Green,1610612745,Houston Rockets,2,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,179,172,1,0,20180516,HOU,GSW,2.0
8346,Shot Chart Detail,41700313,106,101123,Gerald Green,1610612745,Houston Rockets,1,4,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,0,20180520,GSW,HOU,3.0
8347,Shot Chart Detail,41700313,139,101123,Gerald Green,1610612745,Houston Rockets,1,2,16,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-20,1,0,20180520,GSW,HOU,3.0
8348,Shot Chart Detail,41700313,196,101123,Gerald Green,1610612745,Houston Rockets,2,10,39,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-163,210,1,1,20180520,GSW,HOU,3.0
8349,Shot Chart Detail,41700313,219,101123,Gerald Green,1610612745,Houston Rockets,2,8,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-82,158,1,0,20180520,GSW,HOU,3.0
8350,Shot Chart Detail,41700313,457,101123,Gerald Green,1610612745,Houston Rockets,3,1,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,23,1,0,20180520,GSW,HOU,3.0
8351,Shot Chart Detail,41700313,463,101123,Gerald Green,1610612745,Houston Rockets,3,0,57,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,34,1,1,20180520,GSW,HOU,3.0
8352,Shot Chart Detail,41700313,508,101123,Gerald Green,1610612745,Houston Rockets,4,10,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,29,1,1,20180520,GSW,HOU,3.0
8353,Shot Chart Detail,41700313,607,101123,Gerald Green,1610612745,Houston Rockets,4,1,49,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,41,1,0,20180520,GSW,HOU,3.0
8354,Shot Chart Detail,41700313,620,101123,Gerald Green,1610612745,Houston Rockets,4,0,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,210,1,0,20180520,GSW,HOU,3.0
8355,Shot Chart Detail,41700313,622,101123,Gerald Green,1610612745,Houston Rockets,4,0,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-231,73,1,0,20180520,GSW,HOU,3.0
8356,Shot Chart Detail,41700314,443,101123,Gerald Green,1610612745,Houston Rockets,3,1,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,160,221,1,1,20180522,GSW,HOU,4.0
8357,Shot Chart Detail,41700314,455,101123,Gerald Green,1610612745,Houston Rockets,3,0,24,Missed Shot,Turnaround Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,16,1,0,20180522,GSW,HOU,4.0
8358,Shot Chart Detail,41700314,477,101123,Gerald Green,1610612745,Houston Rockets,4,11,6,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,155,209,1,0,20180522,GSW,HOU,4.0
8359,Shot Chart Detail,41700314,502,101123,Gerald Green,1610612745,Houston Rockets,4,9,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,136,1,0,20180522,GSW,HOU,4.0
8360,Shot Chart Detail,41700315,101,101123,Gerald Green,1610612745,Houston Rockets,1,3,37,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,57,1,1,20180524,HOU,GSW,5.0
8361,Shot Chart Detail,41700315,107,101123,Gerald Green,1610612745,Houston Rockets,1,3,2,Made Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,13,1,1,20180524,HOU,GSW,5.0
8362,Shot Chart Detail,41700315,123,101123,Gerald Green,1610612745,Houston Rockets,1,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-114,247,1,0,20180524,HOU,GSW,5.0
8363,Shot Chart Detail,41700315,128,101123,Gerald Green,1610612745,Houston Rockets,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,10,1,0,20180524,HOU,GSW,5.0
8364,Shot Chart Detail,41700315,500,101123,Gerald Green,1610612745,Houston Rockets,4,10,56,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,25,1,1,20180524,HOU,GSW,5.0
8365,Shot Chart Detail,41700316,121,101123,Gerald Green,1610612745,Houston Rockets,1,2,5,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,1,99,1,0,20180526,GSW,HOU,6.0
8366,Shot Chart Detail,41700316,132,101123,Gerald Green,1610612745,Houston Rockets,1,1,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-212,116,1,1,20180526,GSW,HOU,6.0
8367,Shot Chart Detail,41700316,180,101123,Gerald Green,1610612745,Houston Rockets,2,10,57,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,150,1,0,20180526,GSW,HOU,6.0
8368,Shot Chart Detail,41700316,385,101123,Gerald Green,1610612745,Houston Rockets,3,5,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,215,1,1,20180526,GSW,HOU,6.0
8369,Shot Chart Detail,41700316,503,101123,Gerald Green,1610612745,Houston Rockets,4,9,28,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,18,1,1,20180526,GSW,HOU,6.0
8370,Shot Chart Detail,41700316,601,101123,Gerald Green,1610612745,Houston Rockets,4,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,133,1,1,20180526,GSW,HOU,6.0
8371,Shot Chart Detail,41700317,104,101123,Gerald Green,1610612745,Houston Rockets,1,5,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-32,254,1,0,20180528,HOU,GSW,7.0
8372,Shot Chart Detail,41700317,106,101123,Gerald Green,1610612745,Houston Rockets,1,5,36,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,29,118,1,0,20180528,HOU,GSW,7.0
8373,Shot Chart Detail,41700317,112,101123,Gerald Green,1610612745,Houston Rockets,1,5,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,0,1,0,20180528,HOU,GSW,7.0
8374,Shot Chart Detail,41700317,129,101123,Gerald Green,1610612745,Houston Rockets,1,3,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-5,1,0,20180528,HOU,GSW,7.0
8375,Shot Chart Detail,41700317,242,101123,Gerald Green,1610612745,Houston Rockets,2,7,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,196,1,1,20180528,HOU,GSW,7.0
8376,Shot Chart Detail,41700317,423,101123,Gerald Green,1610612745,Houston Rockets,3,6,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,1,1,0,20180528,HOU,GSW,7.0
8377,Shot Chart Detail,41700317,438,101123,Gerald Green,1610612745,Houston Rockets,3,4,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-231,100,1,0,20180528,HOU,GSW,7.0
8508,Shot Chart Detail,41700311,232,2738,Andre Iguodala,1610612744,Golden State Warriors,2,4,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,25,1,0,20180514,HOU,GSW,1.0
8509,Shot Chart Detail,41700311,301,2738,Andre Iguodala,1610612744,Golden State Warriors,3,11,50,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,0,1,1,20180514,HOU,GSW,1.0
8510,Shot Chart Detail,41700311,363,2738,Andre Iguodala,1610612744,Golden State Warriors,3,5,24,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-3,1,1,20180514,HOU,GSW,1.0
8511,Shot Chart Detail,41700312,139,2738,Andre Iguodala,1610612744,Golden State Warriors,1,1,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,115,110,1,0,20180516,HOU,GSW,2.0
8512,Shot Chart Detail,41700312,145,2738,Andre Iguodala,1610612744,Golden State Warriors,1,1,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,17,1,0,20180516,HOU,GSW,2.0
8513,Shot Chart Detail,41700312,287,2738,Andre Iguodala,1610612744,Golden State Warriors,2,0,26,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180516,HOU,GSW,2.0
8514,Shot Chart Detail,41700312,319,2738,Andre Iguodala,1610612744,Golden State Warriors,3,10,13,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180516,HOU,GSW,2.0
8515,Shot Chart Detail,41700313,24,2738,Andre Iguodala,1610612744,Golden State Warriors,1,10,3,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,21,1,1,20180520,GSW,HOU,3.0
8516,Shot Chart Detail,41700313,51,2738,Andre Iguodala,1610612744,Golden State Warriors,1,7,39,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,27,1,1,20180520,GSW,HOU,3.0
8517,Shot Chart Detail,41700313,150,2738,Andre Iguodala,1610612744,Golden State Warriors,1,0,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,94,1,0,20180520,GSW,HOU,3.0
8518,Shot Chart Detail,41700313,152,2738,Andre Iguodala,1610612744,Golden State Warriors,1,0,50,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180520,GSW,HOU,3.0
8519,Shot Chart Detail,41700313,251,2738,Andre Iguodala,1610612744,Golden State Warriors,2,6,57,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-106,33,1,1,20180520,GSW,HOU,3.0
8520,Shot Chart Detail,41700313,356,2738,Andre Iguodala,1610612744,Golden State Warriors,3,10,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,0,20180520,GSW,HOU,3.0
9658,Shot Chart Detail,41700311,394,1626172,Kevon Looney,1610612744,Golden State Warriors,3,3,34,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-3,1,1,20180514,HOU,GSW,1.0
9659,Shot Chart Detail,41700312,93,1626172,Kevon Looney,1610612744,Golden State Warriors,1,4,56,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180516,HOU,GSW,2.0
9660,Shot Chart Detail,41700312,96,1626172,Kevon Looney,1610612744,Golden State Warriors,1,4,30,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20180516,HOU,GSW,2.0
9661,Shot Chart Detail,41700312,439,1626172,Kevon Looney,1610612744,Golden State Warriors,3,0,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,34,1,0,20180516,HOU,GSW,2.0
9662,Shot Chart Detail,41700312,441,1626172,Kevon Looney,1610612744,Golden State Warriors,3,0,42,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180516,HOU,GSW,2.0
9663,Shot Chart Detail,41700313,462,1626172,Kevon Looney,1610612744,Golden State Warriors,3,1,3,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180520,GSW,HOU,3.0
9664,Shot Chart Detail,41700313,580,1626172,Kevon Looney,1610612744,Golden State Warriors,4,5,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,52,105,1,1,20180520,GSW,HOU,3.0
9665,Shot Chart Detail,41700313,583,1626172,Kevon Looney,1610612744,Golden State Warriors,4,4,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,65,80,1,0,20180520,GSW,HOU,3.0
9666,Shot Chart Detail,41700314,26,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,0,20180522,GSW,HOU,4.0
9667,Shot Chart Detail,41700314,21,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,23,1,1,20180522,GSW,HOU,4.0
9668,Shot Chart Detail,41700314,134,1626172,Kevon Looney,1610612744,Golden State Warriors,1,0,17,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180522,GSW,HOU,4.0
9669,Shot Chart Detail,41700314,271,1626172,Kevon Looney,1610612744,Golden State Warriors,2,4,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,0,20180522,GSW,HOU,4.0
9670,Shot Chart Detail,41700314,249,1626172,Kevon Looney,1610612744,Golden State Warriors,2,4,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,0,20180522,GSW,HOU,4.0
9671,Shot Chart Detail,41700314,353,1626172,Kevon Looney,1610612744,Golden State Warriors,3,10,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20180522,GSW,HOU,4.0
9672,Shot Chart Detail,41700315,355,1626172,Kevon Looney,1610612744,Golden State Warriors,3,10,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,7,1,1,20180524,HOU,GSW,5.0
9673,Shot Chart Detail,41700315,565,1626172,Kevon Looney,1610612744,Golden State Warriors,4,5,34,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,1,20180524,HOU,GSW,5.0
9674,Shot Chart Detail,41700316,35,1626172,Kevon Looney,1610612744,Golden State Warriors,1,9,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180526,GSW,HOU,6.0
9675,Shot Chart Detail,41700316,38,1626172,Kevon Looney,1610612744,Golden State Warriors,1,8,47,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20180526,GSW,HOU,6.0
9676,Shot Chart Detail,41700316,75,1626172,Kevon Looney,1610612744,Golden State Warriors,1,5,40,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,41,1,0,20180526,GSW,HOU,6.0
9677,Shot Chart Detail,41700316,85,1626172,Kevon Looney,1610612744,Golden State Warriors,1,5,39,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,0,20180526,GSW,HOU,6.0
9678,Shot Chart Detail,41700316,248,1626172,Kevon Looney,1610612744,Golden State Warriors,2,5,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,16,1,0,20180526,GSW,HOU,6.0
9679,Shot Chart Detail,41700316,256,1626172,Kevon Looney,1610612744,Golden State Warriors,2,4,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,13,1,1,20180526,GSW,HOU,6.0
9680,Shot Chart Detail,41700317,151,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,45,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,16,1,0,20180528,HOU,GSW,7.0
9681,Shot Chart Detail,41700317,165,1626172,Kevon Looney,1610612744,Golden State Warriors,1,1,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20180528,HOU,GSW,7.0
9682,Shot Chart Detail,41700317,349,1626172,Kevon Looney,1610612744,Golden State Warriors,3,10,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20180528,HOU,GSW,7.0
9683,Shot Chart Detail,41700317,403,1626172,Kevon Looney,1610612744,Golden State Warriors,3,8,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,0,20180528,HOU,GSW,7.0
9684,Shot Chart Detail,41700317,373,1626172,Kevon Looney,1610612744,Golden State Warriors,3,8,49,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,0,20180528,HOU,GSW,7.0
10004,Shot Chart Detail,41700312,579,1626188,Quinn Cook,1610612744,Golden State Warriors,4,3,49,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-141,235,1,0,20180516,HOU,GSW,2.0
10005,Shot Chart Detail,41700312,610,1626188,Quinn Cook,1610612744,Golden State Warriors,4,2,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,70,148,1,1,20180516,HOU,GSW,2.0
10006,Shot Chart Detail,41700312,640,1626188,Quinn Cook,1610612744,Golden State Warriors,4,0,1,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,1,20180516,HOU,GSW,2.0
10007,Shot Chart Detail,41700313,586,1626188,Quinn Cook,1610612744,Golden State Warriors,4,3,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,161,220,1,1,20180520,GSW,HOU,3.0
10008,Shot Chart Detail,41700313,593,1626188,Quinn Cook,1610612744,Golden State Warriors,4,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20180520,GSW,HOU,3.0
10009,Shot Chart Detail,41700313,613,1626188,Quinn Cook,1610612744,Golden State Warriors,4,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,1,20180520,GSW,HOU,3.0
10010,Shot Chart Detail,41700313,619,1626188,Quinn Cook,1610612744,Golden State Warriors,4,0,51,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,94,245,1,1,20180520,GSW,HOU,3.0
10011,Shot Chart Detail,41700315,153,1626188,Quinn Cook,1610612744,Golden State Warriors,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,17,1,0,20180524,HOU,GSW,5.0
10012,Shot Chart Detail,41700315,480,1626188,Quinn Cook,1610612744,Golden State Warriors,3,0,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,26,1,0,20180524,HOU,GSW,5.0
10013,Shot Chart Detail,41700315,610,1626188,Quinn Cook,1610612744,Golden State Warriors,4,0,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,190,1,0,20180524,HOU,GSW,5.0
10014,Shot Chart Detail,41700316,608,1626188,Quinn Cook,1610612744,Golden State Warriors,4,1,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,32,1,0,20180526,GSW,HOU,6.0
10015,Shot Chart Detail,41700316,618,1626188,Quinn Cook,1610612744,Golden State Warriors,4,0,42,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,145,1,1,20180526,GSW,HOU,6.0
11010,Shot Chart Detail,41700313,604,201580,JaVale McGee,1610612744,Golden State Warriors,4,2,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,58,115,1,1,20180520,GSW,HOU,3.0
11011,Shot Chart Detail,41700313,606,201580,JaVale McGee,1610612744,Golden State Warriors,4,2,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,20,1,1,20180520,GSW,HOU,3.0
11659,Shot Chart Detail,41700311,172,2561,David West,1610612744,Golden State Warriors,2,9,3,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20180514,HOU,GSW,1.0
11660,Shot Chart Detail,41700312,176,2561,David West,1610612744,Golden State Warriors,2,11,17,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,93,1,0,20180516,HOU,GSW,2.0
11661,Shot Chart Detail,41700312,180,2561,David West,1610612744,Golden State Warriors,2,10,47,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,13,1,1,20180516,HOU,GSW,2.0
11662,Shot Chart Detail,41700312,189,2561,David West,1610612744,Golden State Warriors,2,9,35,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,83,1,0,20180516,HOU,GSW,2.0
11663,Shot Chart Detail,41700312,209,2561,David West,1610612744,Golden State Warriors,2,8,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20180516,HOU,GSW,2.0
11664,Shot Chart Detail,41700315,454,2561,David West,1610612744,Golden State Warriors,3,1,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,123,1,0,20180524,HOU,GSW,5.0
11665,Shot Chart Detail,41700316,614,2561,David West,1610612744,Golden State Warriors,4,1,4,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-1,1,1,20180526,GSW,HOU,6.0
11934,Shot Chart Detail,41700311,117,201156,Nick Young,1610612744,Golden State Warriors,1,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,116,1,1,20180514,HOU,GSW,1.0
11935,Shot Chart Detail,41700311,131,201156,Nick Young,1610612744,Golden State Warriors,1,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,147,1,0,20180514,HOU,GSW,1.0
11936,Shot Chart Detail,41700311,176,201156,Nick Young,1610612744,Golden State Warriors,2,8,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,226,129,1,1,20180514,HOU,GSW,1.0
11937,Shot Chart Detail,41700311,268,201156,Nick Young,1610612744,Golden State Warriors,2,2,0,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,10,1,0,20180514,HOU,GSW,1.0
11938,Shot Chart Detail,41700311,289,201156,Nick Young,1610612744,Golden State Warriors,2,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,248,1,1,20180514,HOU,GSW,1.0
