,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
3504,Shot Chart Detail,41700234,324,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-34,251,1,0,20180506,NOP,GSW,4.0
3505,Shot Chart Detail,41700234,333,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,1,14,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,40,74,1,1,20180506,NOP,GSW,4.0
3506,Shot Chart Detail,41700234,356,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,93,127,1,0,20180506,NOP,GSW,4.0
3507,Shot Chart Detail,41700234,372,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,10,12,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-113,151,1,1,20180506,NOP,GSW,4.0
3508,Shot Chart Detail,41700234,413,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-136,75,1,0,20180506,NOP,GSW,4.0
3509,Shot Chart Detail,41700234,424,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,256,1,0,20180506,NOP,GSW,4.0
3510,Shot Chart Detail,41700234,467,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,1,50,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,30,1,1,20180506,NOP,GSW,4.0
3511,Shot Chart Detail,41700234,554,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,177,1,0,20180506,NOP,GSW,4.0
3512,Shot Chart Detail,41700234,592,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,6,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-1,1,0,20180506,NOP,GSW,4.0
3513,Shot Chart Detail,41700234,600,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,6,7,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20180506,NOP,GSW,4.0
3514,Shot Chart Detail,41700234,614,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,5,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-54,135,1,0,20180506,NOP,GSW,4.0
3515,Shot Chart Detail,41700235,11,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,11,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-3,104,1,0,20180508,GSW,NOP,5.0
3516,Shot Chart Detail,41700235,43,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,8,15,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,1,20180508,GSW,NOP,5.0
3517,Shot Chart Detail,41700235,53,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,7,35,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,247,1,1,20180508,GSW,NOP,5.0
3518,Shot Chart Detail,41700235,58,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,114,177,1,0,20180508,GSW,NOP,5.0
3519,Shot Chart Detail,41700235,127,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,2,25,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,1,1,1,20180508,GSW,NOP,5.0
3520,Shot Chart Detail,41700235,135,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,1,16,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,51,1,0,20180508,GSW,NOP,5.0
3521,Shot Chart Detail,41700235,155,203076,Anthony Davis,1610612740,New Orleans Pelicans,1,0,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,27,1,0,20180508,GSW,NOP,5.0
3522,Shot Chart Detail,41700235,213,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,8,17,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,104,1,0,20180508,GSW,NOP,5.0
3523,Shot Chart Detail,41700235,243,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,6,26,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,57,98,1,1,20180508,GSW,NOP,5.0
3524,Shot Chart Detail,41700235,255,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,4,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,9,1,1,20180508,GSW,NOP,5.0
3525,Shot Chart Detail,41700235,270,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,4,11,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,58,1,1,20180508,GSW,NOP,5.0
3526,Shot Chart Detail,41700235,277,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,3,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20180508,GSW,NOP,5.0
3527,Shot Chart Detail,41700235,293,203076,Anthony Davis,1610612740,New Orleans Pelicans,2,2,42,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20180508,GSW,NOP,5.0
3528,Shot Chart Detail,41700235,327,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,11,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-109,49,1,0,20180508,GSW,NOP,5.0
3529,Shot Chart Detail,41700235,364,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,8,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,105,1,1,20180508,GSW,NOP,5.0
3530,Shot Chart Detail,41700235,396,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,6,6,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-111,176,1,1,20180508,GSW,NOP,5.0
3531,Shot Chart Detail,41700235,408,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,4,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-114,69,1,0,20180508,GSW,NOP,5.0
3532,Shot Chart Detail,41700235,435,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,3,31,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180508,GSW,NOP,5.0
3533,Shot Chart Detail,41700235,464,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,1,43,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,117,1,0,20180508,GSW,NOP,5.0
3534,Shot Chart Detail,41700235,478,203076,Anthony Davis,1610612740,New Orleans Pelicans,3,0,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-7,285,1,0,20180508,GSW,NOP,5.0
3535,Shot Chart Detail,41700235,493,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,11,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-49,111,1,0,20180508,GSW,NOP,5.0
3536,Shot Chart Detail,41700235,496,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,11,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,55,1,1,20180508,GSW,NOP,5.0
3537,Shot Chart Detail,41700235,522,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,102,134,1,0,20180508,GSW,NOP,5.0
3538,Shot Chart Detail,41700235,526,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,7,46,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20180508,GSW,NOP,5.0
3539,Shot Chart Detail,41700235,531,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,7,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,21,1,0,20180508,GSW,NOP,5.0
3540,Shot Chart Detail,41700235,587,203076,Anthony Davis,1610612740,New Orleans Pelicans,4,2,4,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,68,1,1,20180508,GSW,NOP,5.0
4652,Shot Chart Detail,41700231,19,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,48,1,0,20180428,GSW,NOP,1.0
4653,Shot Chart Detail,41700231,158,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,1,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,239,1,0,20180428,GSW,NOP,1.0
4654,Shot Chart Detail,41700231,164,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,0,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-65,153,1,1,20180428,GSW,NOP,1.0
4655,Shot Chart Detail,41700231,168,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,0,11,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-11,1,1,20180428,GSW,NOP,1.0
4656,Shot Chart Detail,41700231,248,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,7,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,1,20180428,GSW,NOP,1.0
4657,Shot Chart Detail,41700231,279,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,246,1,0,20180428,GSW,NOP,1.0
4658,Shot Chart Detail,41700231,317,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,2,54,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,22,1,0,20180428,GSW,NOP,1.0
4659,Shot Chart Detail,41700231,339,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,1,9,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,31,1,0,20180428,GSW,NOP,1.0
4660,Shot Chart Detail,41700231,378,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,11,32,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,68,1,0,20180428,GSW,NOP,1.0
4661,Shot Chart Detail,41700231,387,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,10,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,16,1,0,20180428,GSW,NOP,1.0
4662,Shot Chart Detail,41700231,410,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,9,37,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,106,1,1,20180428,GSW,NOP,1.0
4663,Shot Chart Detail,41700231,455,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,5,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,30,194,1,0,20180428,GSW,NOP,1.0
4664,Shot Chart Detail,41700231,469,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,4,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,53,1,0,20180428,GSW,NOP,1.0
4665,Shot Chart Detail,41700231,484,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,2,48,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-27,47,1,0,20180428,GSW,NOP,1.0
4666,Shot Chart Detail,41700232,17,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,10,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,30,101,1,0,20180501,GSW,NOP,2.0
4667,Shot Chart Detail,41700232,37,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,9,3,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,16,37,1,1,20180501,GSW,NOP,2.0
4668,Shot Chart Detail,41700232,54,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,7,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,257,1,0,20180501,GSW,NOP,2.0
4669,Shot Chart Detail,41700232,62,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,6,56,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,63,1,1,20180501,GSW,NOP,2.0
4670,Shot Chart Detail,41700232,84,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,5,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,32,1,0,20180501,GSW,NOP,2.0
4671,Shot Chart Detail,41700232,111,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,4,0,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,48,1,1,20180501,GSW,NOP,2.0
4672,Shot Chart Detail,41700232,131,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,3,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,32,1,0,20180501,GSW,NOP,2.0
4673,Shot Chart Detail,41700232,147,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,1,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20180501,GSW,NOP,2.0
4674,Shot Chart Detail,41700232,149,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,1,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,103,250,1,0,20180501,GSW,NOP,2.0
4675,Shot Chart Detail,41700232,156,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,220,1,0,20180501,GSW,NOP,2.0
4676,Shot Chart Detail,41700232,167,201950,Jrue Holiday,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,67,-102,663,1,0,20180501,GSW,NOP,2.0
4677,Shot Chart Detail,41700232,194,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,10,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,195,1,1,20180501,GSW,NOP,2.0
4678,Shot Chart Detail,41700232,263,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,4,12,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,50,1,1,20180501,GSW,NOP,2.0
4679,Shot Chart Detail,41700232,284,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,2,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,26,1,1,20180501,GSW,NOP,2.0
4680,Shot Chart Detail,41700232,287,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,221,1,0,20180501,GSW,NOP,2.0
4681,Shot Chart Detail,41700232,311,201950,Jrue Holiday,1610612740,New Orleans Pelicans,2,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,98,1,0,20180501,GSW,NOP,2.0
4682,Shot Chart Detail,41700232,354,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,10,19,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-73,90,1,0,20180501,GSW,NOP,2.0
4683,Shot Chart Detail,41700232,410,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,6,2,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-24,136,1,0,20180501,GSW,NOP,2.0
4684,Shot Chart Detail,41700232,425,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,5,3,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,4,112,1,1,20180501,GSW,NOP,2.0
4685,Shot Chart Detail,41700232,508,201950,Jrue Holiday,1610612740,New Orleans Pelicans,3,0,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,31,1,0,20180501,GSW,NOP,2.0
4686,Shot Chart Detail,41700232,543,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,10,50,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,244,1,1,20180501,GSW,NOP,2.0
4687,Shot Chart Detail,41700232,599,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,173,1,0,20180501,GSW,NOP,2.0
4688,Shot Chart Detail,41700232,621,201950,Jrue Holiday,1610612740,New Orleans Pelicans,4,4,48,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180501,GSW,NOP,2.0
