,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
9436,Shot Chart Detail,41700132,287,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,213,208,1,0,20180418,CLE,IND,2.0
9437,Shot Chart Detail,41700132,309,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,11,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20180418,CLE,IND,2.0
9438,Shot Chart Detail,41700132,361,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,137,1,0,20180418,CLE,IND,2.0
9439,Shot Chart Detail,41700132,456,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,122,54,1,1,20180418,CLE,IND,2.0
9440,Shot Chart Detail,41700133,30,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,9,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20180420,IND,CLE,3.0
9441,Shot Chart Detail,41700133,126,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,1,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-13,1,1,20180420,IND,CLE,3.0
9442,Shot Chart Detail,41700133,157,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,11,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-22,281,1,1,20180420,IND,CLE,3.0
9443,Shot Chart Detail,41700133,194,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,6,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2,258,1,1,20180420,IND,CLE,3.0
9444,Shot Chart Detail,41700133,222,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,156,218,1,0,20180420,IND,CLE,3.0
9445,Shot Chart Detail,41700133,266,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,1,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-181,256,1,0,20180420,IND,CLE,3.0
9446,Shot Chart Detail,41700133,330,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,9,44,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,25,1,1,20180420,IND,CLE,3.0
9447,Shot Chart Detail,41700133,367,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,6,26,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20180420,IND,CLE,3.0
9448,Shot Chart Detail,41700133,484,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,157,1,1,20180420,IND,CLE,3.0
9449,Shot Chart Detail,41700133,516,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,6,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,218,182,1,1,20180420,IND,CLE,3.0
9450,Shot Chart Detail,41700133,525,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,5,41,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,237,84,1,1,20180420,IND,CLE,3.0
9451,Shot Chart Detail,41700133,557,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,3,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,35,1,0,20180420,IND,CLE,3.0
9452,Shot Chart Detail,41700133,560,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,3,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,0,1,0,20180420,IND,CLE,3.0
9453,Shot Chart Detail,41700133,567,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,3,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20180420,IND,CLE,3.0
9454,Shot Chart Detail,41700133,571,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,2,26,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,210,219,1,1,20180420,IND,CLE,3.0
9455,Shot Chart Detail,41700134,29,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,9,42,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-66,49,1,0,20180422,IND,CLE,4.0
9456,Shot Chart Detail,41700134,34,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,9,37,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,71,1,0,20180422,IND,CLE,4.0
9457,Shot Chart Detail,41700134,52,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,8,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,27,1,0,20180422,IND,CLE,4.0
9458,Shot Chart Detail,41700134,92,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,4,10,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-8,1,0,20180422,IND,CLE,4.0
9459,Shot Chart Detail,41700134,207,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,8,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20180422,IND,CLE,4.0
9460,Shot Chart Detail,41700134,251,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,3,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-176,115,1,0,20180422,IND,CLE,4.0
9461,Shot Chart Detail,41700134,355,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,8,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20180422,IND,CLE,4.0
9462,Shot Chart Detail,41700134,376,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,7,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-165,224,1,1,20180422,IND,CLE,4.0
9463,Shot Chart Detail,41700134,380,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,6,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-12,1,1,20180422,IND,CLE,4.0
9464,Shot Chart Detail,41700134,401,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,4,25,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-42,261,1,0,20180422,IND,CLE,4.0
9465,Shot Chart Detail,41700134,483,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,218,159,1,0,20180422,IND,CLE,4.0
9466,Shot Chart Detail,41700134,587,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,0,20180422,IND,CLE,4.0
9467,Shot Chart Detail,41700134,626,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,202,195,1,0,20180422,IND,CLE,4.0
9468,Shot Chart Detail,41700135,12,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,10,54,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-31,108,1,1,20180425,CLE,IND,5.0
9469,Shot Chart Detail,41700135,24,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,9,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,220,142,1,1,20180425,CLE,IND,5.0
9470,Shot Chart Detail,41700135,53,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,7,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,66,1,0,20180425,CLE,IND,5.0
9471,Shot Chart Detail,41700135,71,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,6,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,0,20180425,CLE,IND,5.0
9472,Shot Chart Detail,41700135,241,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,4,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,257,1,1,20180425,CLE,IND,5.0
9473,Shot Chart Detail,41700135,306,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,10,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,116,1,0,20180425,CLE,IND,5.0
9474,Shot Chart Detail,41700135,392,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-225,133,1,0,20180425,CLE,IND,5.0
9475,Shot Chart Detail,41700135,489,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,9,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,206,1,1,20180425,CLE,IND,5.0
9476,Shot Chart Detail,41700135,575,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,68,1,0,20180425,CLE,IND,5.0
9477,Shot Chart Detail,41700136,42,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,7,41,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,7,1,0,20180427,IND,CLE,6.0
9478,Shot Chart Detail,41700136,80,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,4,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-144,256,1,0,20180427,IND,CLE,6.0
9479,Shot Chart Detail,41700136,84,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,4,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,37,1,0,20180427,IND,CLE,6.0
9480,Shot Chart Detail,41700136,184,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,7,36,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,34,1,0,20180427,IND,CLE,6.0
9481,Shot Chart Detail,41700136,285,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,0,3,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,43,1,1,20180427,IND,CLE,6.0
9482,Shot Chart Detail,41700136,305,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,10,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-17,1,0,20180427,IND,CLE,6.0
9483,Shot Chart Detail,41700136,333,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,7,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-8,1,0,20180427,IND,CLE,6.0
9484,Shot Chart Detail,41700136,343,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,7,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20180427,IND,CLE,6.0
9485,Shot Chart Detail,41700136,351,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,6,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,221,141,1,0,20180427,IND,CLE,6.0
9486,Shot Chart Detail,41700136,355,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,5,54,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-15,1,1,20180427,IND,CLE,6.0
9487,Shot Chart Detail,41700136,364,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,5,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-174,22,1,0,20180427,IND,CLE,6.0
9488,Shot Chart Detail,41700136,464,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,9,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,168,1,1,20180427,IND,CLE,6.0
9489,Shot Chart Detail,41700137,14,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,10,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,221,130,1,0,20180429,CLE,IND,7.0
9490,Shot Chart Detail,41700137,39,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,1,7,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,211,1,0,20180429,CLE,IND,7.0
9491,Shot Chart Detail,41700137,154,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,2,9,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,117,96,1,0,20180429,CLE,IND,7.0
9492,Shot Chart Detail,41700137,314,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-169,230,1,0,20180429,CLE,IND,7.0
9493,Shot Chart Detail,41700137,318,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,8,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,0,20180429,CLE,IND,7.0
9494,Shot Chart Detail,41700137,337,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,122,1,1,20180429,CLE,IND,7.0
9495,Shot Chart Detail,41700137,414,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,3,1,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-196,228,1,0,20180429,CLE,IND,7.0
9496,Shot Chart Detail,41700137,535,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,205,1,0,20180429,CLE,IND,7.0
9497,Shot Chart Detail,41700137,615,202711,Bojan Bogdanovic,1610612754,Indiana Pacers,4,0,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,97,277,1,0,20180429,CLE,IND,7.0
9498,Shot Chart Detail,41700131,7,1626167,Myles Turner,1610612754,Indiana Pacers,1,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,76,159,1,1,20180415,CLE,IND,1.0
9499,Shot Chart Detail,41700131,48,1626167,Myles Turner,1610612754,Indiana Pacers,1,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,220,142,1,0,20180415,CLE,IND,1.0
9500,Shot Chart Detail,41700131,65,1626167,Myles Turner,1610612754,Indiana Pacers,1,6,53,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,183,53,1,1,20180415,CLE,IND,1.0
9501,Shot Chart Detail,41700131,128,1626167,Myles Turner,1610612754,Indiana Pacers,1,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,1,1,0,20180415,CLE,IND,1.0
9502,Shot Chart Detail,41700131,130,1626167,Myles Turner,1610612754,Indiana Pacers,1,2,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180415,CLE,IND,1.0
9503,Shot Chart Detail,41700131,324,1626167,Myles Turner,1610612754,Indiana Pacers,2,0,58,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-90,77,1,1,20180415,CLE,IND,1.0
9504,Shot Chart Detail,41700131,332,1626167,Myles Turner,1610612754,Indiana Pacers,2,0,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,269,1,1,20180415,CLE,IND,1.0
9505,Shot Chart Detail,41700131,346,1626167,Myles Turner,1610612754,Indiana Pacers,3,11,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20180415,CLE,IND,1.0
9506,Shot Chart Detail,41700131,592,1626167,Myles Turner,1610612754,Indiana Pacers,4,3,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-94,81,1,0,20180415,CLE,IND,1.0
9507,Shot Chart Detail,41700132,21,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,25,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,132,66,1,0,20180418,CLE,IND,2.0
9508,Shot Chart Detail,41700132,24,1626167,Myles Turner,1610612754,Indiana Pacers,1,9,53,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-57,104,1,0,20180418,CLE,IND,2.0
9509,Shot Chart Detail,41700132,52,1626167,Myles Turner,1610612754,Indiana Pacers,1,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,13,1,1,20180418,CLE,IND,2.0
9510,Shot Chart Detail,41700132,81,1626167,Myles Turner,1610612754,Indiana Pacers,1,4,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,24,1,1,20180418,CLE,IND,2.0
9511,Shot Chart Detail,41700132,90,1626167,Myles Turner,1610612754,Indiana Pacers,1,3,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,17,1,1,20180418,CLE,IND,2.0
9512,Shot Chart Detail,41700132,94,1626167,Myles Turner,1610612754,Indiana Pacers,1,3,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,58,98,1,0,20180418,CLE,IND,2.0
9513,Shot Chart Detail,41700132,252,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20180418,CLE,IND,2.0
9514,Shot Chart Detail,41700132,260,1626167,Myles Turner,1610612754,Indiana Pacers,2,2,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,10,1,1,20180418,CLE,IND,2.0
9515,Shot Chart Detail,41700132,299,1626167,Myles Turner,1610612754,Indiana Pacers,2,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,96,194,1,0,20180418,CLE,IND,2.0
9516,Shot Chart Detail,41700132,365,1626167,Myles Turner,1610612754,Indiana Pacers,3,4,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-8,1,1,20180418,CLE,IND,2.0
9517,Shot Chart Detail,41700132,390,1626167,Myles Turner,1610612754,Indiana Pacers,3,2,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180418,CLE,IND,2.0
9518,Shot Chart Detail,41700132,503,1626167,Myles Turner,1610612754,Indiana Pacers,4,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,21,193,1,0,20180418,CLE,IND,2.0
9519,Shot Chart Detail,41700133,23,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,168,1,0,20180420,IND,CLE,3.0
9520,Shot Chart Detail,41700133,54,1626167,Myles Turner,1610612754,Indiana Pacers,1,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,138,1,0,20180420,IND,CLE,3.0
9521,Shot Chart Detail,41700133,190,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,34,1,0,20180420,IND,CLE,3.0
9522,Shot Chart Detail,41700133,217,1626167,Myles Turner,1610612754,Indiana Pacers,2,5,9,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20180420,IND,CLE,3.0
9523,Shot Chart Detail,41700133,310,1626167,Myles Turner,1610612754,Indiana Pacers,3,11,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,184,1,0,20180420,IND,CLE,3.0
9524,Shot Chart Detail,41700133,428,1626167,Myles Turner,1610612754,Indiana Pacers,3,1,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,50,163,1,1,20180420,IND,CLE,3.0
9525,Shot Chart Detail,41700133,432,1626167,Myles Turner,1610612754,Indiana Pacers,3,1,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180420,IND,CLE,3.0
9526,Shot Chart Detail,41700133,435,1626167,Myles Turner,1610612754,Indiana Pacers,3,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,72,166,1,0,20180420,IND,CLE,3.0
9527,Shot Chart Detail,41700133,460,1626167,Myles Turner,1610612754,Indiana Pacers,4,10,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,65,183,1,1,20180420,IND,CLE,3.0
9528,Shot Chart Detail,41700133,471,1626167,Myles Turner,1610612754,Indiana Pacers,4,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,224,1,0,20180420,IND,CLE,3.0
9529,Shot Chart Detail,41700133,575,1626167,Myles Turner,1610612754,Indiana Pacers,4,1,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,117,1,0,20180420,IND,CLE,3.0
9530,Shot Chart Detail,41700134,7,1626167,Myles Turner,1610612754,Indiana Pacers,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-5,175,1,1,20180422,IND,CLE,4.0
9531,Shot Chart Detail,41700134,80,1626167,Myles Turner,1610612754,Indiana Pacers,1,5,25,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,6,1,1,20180422,IND,CLE,4.0
9532,Shot Chart Detail,41700134,204,1626167,Myles Turner,1610612754,Indiana Pacers,2,8,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-20,272,1,1,20180422,IND,CLE,4.0
9533,Shot Chart Detail,41700134,237,1626167,Myles Turner,1610612754,Indiana Pacers,2,5,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-28,265,1,1,20180422,IND,CLE,4.0
9534,Shot Chart Detail,41700134,248,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20180422,IND,CLE,4.0
9535,Shot Chart Detail,41700134,266,1626167,Myles Turner,1610612754,Indiana Pacers,2,2,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,1,20180422,IND,CLE,4.0
9536,Shot Chart Detail,41700134,325,1626167,Myles Turner,1610612754,Indiana Pacers,3,11,23,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20180422,IND,CLE,4.0
9537,Shot Chart Detail,41700134,331,1626167,Myles Turner,1610612754,Indiana Pacers,3,10,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,163,225,1,1,20180422,IND,CLE,4.0
9538,Shot Chart Detail,41700134,575,1626167,Myles Turner,1610612754,Indiana Pacers,4,2,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-29,1,0,20180422,IND,CLE,4.0
9539,Shot Chart Detail,41700135,10,1626167,Myles Turner,1610612754,Indiana Pacers,1,11,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,103,72,1,0,20180425,CLE,IND,5.0
9540,Shot Chart Detail,41700135,76,1626167,Myles Turner,1610612754,Indiana Pacers,1,5,48,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20180425,CLE,IND,5.0
9541,Shot Chart Detail,41700135,109,1626167,Myles Turner,1610612754,Indiana Pacers,1,3,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-95,69,1,1,20180425,CLE,IND,5.0
9542,Shot Chart Detail,41700135,337,1626167,Myles Turner,1610612754,Indiana Pacers,3,8,2,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20180425,CLE,IND,5.0
9543,Shot Chart Detail,41700136,7,1626167,Myles Turner,1610612754,Indiana Pacers,1,11,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-38,92,1,0,20180427,IND,CLE,6.0
