,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
10105,Shot Chart Detail,41700101,86,1628384,OG Anunoby,1610612761,Toronto Raptors,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,8,1,1,20180414,TOR,WAS,1.0
10106,Shot Chart Detail,41700101,94,1628384,OG Anunoby,1610612761,Toronto Raptors,1,4,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,16,1,0,20180414,TOR,WAS,1.0
10107,Shot Chart Detail,41700101,297,1628384,OG Anunoby,1610612761,Toronto Raptors,2,1,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,2,1,0,20180414,TOR,WAS,1.0
10108,Shot Chart Detail,41700101,301,1628384,OG Anunoby,1610612761,Toronto Raptors,2,1,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20180414,TOR,WAS,1.0
10109,Shot Chart Detail,41700101,390,1628384,OG Anunoby,1610612761,Toronto Raptors,3,4,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,13,1,1,20180414,TOR,WAS,1.0
10110,Shot Chart Detail,41700101,401,1628384,OG Anunoby,1610612761,Toronto Raptors,3,2,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-11,1,0,20180414,TOR,WAS,1.0
10111,Shot Chart Detail,41700102,31,1628384,OG Anunoby,1610612761,Toronto Raptors,1,9,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,1,20180417,TOR,WAS,2.0
10112,Shot Chart Detail,41700102,69,1628384,OG Anunoby,1610612761,Toronto Raptors,1,6,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,12,1,0,20180417,TOR,WAS,2.0
10113,Shot Chart Detail,41700102,410,1628384,OG Anunoby,1610612761,Toronto Raptors,3,5,21,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-7,1,1,20180417,TOR,WAS,2.0
10114,Shot Chart Detail,41700103,22,1628384,OG Anunoby,1610612761,Toronto Raptors,1,9,51,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,71,1,1,20180420,WAS,TOR,3.0
10115,Shot Chart Detail,41700103,96,1628384,OG Anunoby,1610612761,Toronto Raptors,1,3,7,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,67,57,1,1,20180420,WAS,TOR,3.0
10116,Shot Chart Detail,41700103,311,1628384,OG Anunoby,1610612761,Toronto Raptors,2,0,54,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20180420,WAS,TOR,3.0
10117,Shot Chart Detail,41700103,355,1628384,OG Anunoby,1610612761,Toronto Raptors,3,9,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,-22,1,1,20180420,WAS,TOR,3.0
10118,Shot Chart Detail,41700103,406,1628384,OG Anunoby,1610612761,Toronto Raptors,3,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,167,1,0,20180420,WAS,TOR,3.0
10119,Shot Chart Detail,41700104,48,1628384,OG Anunoby,1610612761,Toronto Raptors,1,8,28,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,19,1,1,20180422,WAS,TOR,4.0
10120,Shot Chart Detail,41700104,53,1628384,OG Anunoby,1610612761,Toronto Raptors,1,8,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,15,1,1,20180422,WAS,TOR,4.0
10121,Shot Chart Detail,41700104,268,1628384,OG Anunoby,1610612761,Toronto Raptors,2,4,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180422,WAS,TOR,4.0
10122,Shot Chart Detail,41700105,26,1628384,OG Anunoby,1610612761,Toronto Raptors,1,10,0,Missed Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,230,79,1,0,20180425,TOR,WAS,5.0
10123,Shot Chart Detail,41700105,94,1628384,OG Anunoby,1610612761,Toronto Raptors,1,3,51,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,7,1,0,20180425,TOR,WAS,5.0
10124,Shot Chart Detail,41700105,353,1628384,OG Anunoby,1610612761,Toronto Raptors,3,7,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-11,262,1,0,20180425,TOR,WAS,5.0
10125,Shot Chart Detail,41700105,384,1628384,OG Anunoby,1610612761,Toronto Raptors,3,4,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,1,20180425,TOR,WAS,5.0
10126,Shot Chart Detail,41700106,42,1628384,OG Anunoby,1610612761,Toronto Raptors,1,8,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,36,1,0,20180427,WAS,TOR,6.0
10127,Shot Chart Detail,41700106,263,1628384,OG Anunoby,1610612761,Toronto Raptors,2,2,2,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-18,272,1,1,20180427,WAS,TOR,6.0
10128,Shot Chart Detail,41700106,300,1628384,OG Anunoby,1610612761,Toronto Raptors,3,11,17,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-4,1,1,20180427,WAS,TOR,6.0
11078,Shot Chart Detail,41700101,216,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,7,15,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,53,1,0,20180414,TOR,WAS,1.0
11079,Shot Chart Detail,41700101,426,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,0,1,1,20180414,TOR,WAS,1.0
11080,Shot Chart Detail,41700101,457,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,11,0,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,77,1,0,20180414,TOR,WAS,1.0
11081,Shot Chart Detail,41700101,461,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,10,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,1,20180414,TOR,WAS,1.0
11082,Shot Chart Detail,41700101,504,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-10,1,0,20180414,TOR,WAS,1.0
11083,Shot Chart Detail,41700102,195,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,TOR,WAS,2.0
11084,Shot Chart Detail,41700102,465,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,24,1,0,20180417,TOR,WAS,2.0
11085,Shot Chart Detail,41700102,467,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,1,52,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,TOR,WAS,2.0
11086,Shot Chart Detail,41700102,500,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,11,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,0,20180417,TOR,WAS,2.0
11087,Shot Chart Detail,41700102,506,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,11,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20180417,TOR,WAS,2.0
11088,Shot Chart Detail,41700103,190,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,72,1,0,20180420,WAS,TOR,3.0
11089,Shot Chart Detail,41700103,451,1627783,Pascal Siakam,1610612761,Toronto Raptors,3,0,39,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,70,1,1,20180420,WAS,TOR,3.0
11090,Shot Chart Detail,41700103,478,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,10,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20180420,WAS,TOR,3.0
11091,Shot Chart Detail,41700104,196,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,50,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,55,1,0,20180422,WAS,TOR,4.0
11092,Shot Chart Detail,41700104,216,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,8,13,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,50,136,1,0,20180422,WAS,TOR,4.0
11093,Shot Chart Detail,41700104,228,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,7,29,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,27,1,1,20180422,WAS,TOR,4.0
11094,Shot Chart Detail,41700104,578,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,7,21,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-115,8,1,0,20180422,WAS,TOR,4.0
11095,Shot Chart Detail,41700105,166,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,9,28,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-5,1,1,20180425,TOR,WAS,5.0
11096,Shot Chart Detail,41700105,492,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,9,2,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,10,1,0,20180425,TOR,WAS,5.0
11097,Shot Chart Detail,41700106,142,1627783,Pascal Siakam,1610612761,Toronto Raptors,1,1,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,146,1,1,20180427,WAS,TOR,6.0
11098,Shot Chart Detail,41700106,194,1627783,Pascal Siakam,1610612761,Toronto Raptors,2,8,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,29,1,1,20180427,WAS,TOR,6.0
11099,Shot Chart Detail,41700106,466,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,9,36,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-62,110,1,1,20180427,WAS,TOR,6.0
11100,Shot Chart Detail,41700106,504,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,6,51,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20180427,WAS,TOR,6.0
11101,Shot Chart Detail,41700106,536,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,3,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,25,1,1,20180427,WAS,TOR,6.0
11102,Shot Chart Detail,41700106,564,1627783,Pascal Siakam,1610612761,Toronto Raptors,4,2,13,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20180427,WAS,TOR,6.0
11237,Shot Chart Detail,41700101,74,203118,Mike Scott,1610612764,Washington Wizards,1,5,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,120,140,1,0,20180414,TOR,WAS,1.0
11238,Shot Chart Detail,41700101,100,203118,Mike Scott,1610612764,Washington Wizards,1,3,49,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,14,1,1,20180414,TOR,WAS,1.0
11239,Shot Chart Detail,41700101,164,203118,Mike Scott,1610612764,Washington Wizards,2,11,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,142,5,1,0,20180414,TOR,WAS,1.0
11240,Shot Chart Detail,41700101,183,203118,Mike Scott,1610612764,Washington Wizards,2,10,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20180414,TOR,WAS,1.0
11241,Shot Chart Detail,41700101,195,203118,Mike Scott,1610612764,Washington Wizards,2,9,10,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,100,55,1,1,20180414,TOR,WAS,1.0
11242,Shot Chart Detail,41700101,214,203118,Mike Scott,1610612764,Washington Wizards,2,7,38,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20180414,TOR,WAS,1.0
11243,Shot Chart Detail,41700101,310,203118,Mike Scott,1610612764,Washington Wizards,2,0,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20180414,TOR,WAS,1.0
11244,Shot Chart Detail,41700101,434,203118,Mike Scott,1610612764,Washington Wizards,3,0,35,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-33,44,1,0,20180414,TOR,WAS,1.0
11245,Shot Chart Detail,41700101,456,203118,Mike Scott,1610612764,Washington Wizards,4,11,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20180414,TOR,WAS,1.0
11246,Shot Chart Detail,41700101,459,203118,Mike Scott,1610612764,Washington Wizards,4,10,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-92,195,1,1,20180414,TOR,WAS,1.0
11247,Shot Chart Detail,41700102,106,203118,Mike Scott,1610612764,Washington Wizards,1,4,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,9,1,0,20180417,TOR,WAS,2.0
11248,Shot Chart Detail,41700102,145,203118,Mike Scott,1610612764,Washington Wizards,1,1,58,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,6,1,1,20180417,TOR,WAS,2.0
11249,Shot Chart Detail,41700102,156,203118,Mike Scott,1610612764,Washington Wizards,1,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,219,1,1,20180417,TOR,WAS,2.0
11250,Shot Chart Detail,41700102,183,203118,Mike Scott,1610612764,Washington Wizards,2,10,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-14,161,1,1,20180417,TOR,WAS,2.0
11251,Shot Chart Detail,41700102,211,203118,Mike Scott,1610612764,Washington Wizards,2,8,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,169,8,1,1,20180417,TOR,WAS,2.0
11252,Shot Chart Detail,41700102,217,203118,Mike Scott,1610612764,Washington Wizards,2,7,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-111,8,1,1,20180417,TOR,WAS,2.0
11253,Shot Chart Detail,41700102,512,203118,Mike Scott,1610612764,Washington Wizards,4,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,216,1,1,20180417,TOR,WAS,2.0
11254,Shot Chart Detail,41700102,517,203118,Mike Scott,1610612764,Washington Wizards,4,10,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,119,144,1,0,20180417,TOR,WAS,2.0
11255,Shot Chart Detail,41700102,536,203118,Mike Scott,1610612764,Washington Wizards,4,8,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,8,1,1,20180417,TOR,WAS,2.0
11256,Shot Chart Detail,41700102,616,203118,Mike Scott,1610612764,Washington Wizards,4,3,21,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-107,53,1,0,20180417,TOR,WAS,2.0
11257,Shot Chart Detail,41700103,179,203118,Mike Scott,1610612764,Washington Wizards,2,10,33,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20180420,WAS,TOR,3.0
11258,Shot Chart Detail,41700103,272,203118,Mike Scott,1610612764,Washington Wizards,2,4,42,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-17,1,1,20180420,WAS,TOR,3.0
11259,Shot Chart Detail,41700103,579,203118,Mike Scott,1610612764,Washington Wizards,4,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,109,1,1,20180420,WAS,TOR,3.0
11260,Shot Chart Detail,41700103,592,203118,Mike Scott,1610612764,Washington Wizards,4,2,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,44,159,1,1,20180420,WAS,TOR,3.0
11261,Shot Chart Detail,41700104,122,203118,Mike Scott,1610612764,Washington Wizards,1,3,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,38,1,0,20180422,WAS,TOR,4.0
11262,Shot Chart Detail,41700104,427,203118,Mike Scott,1610612764,Washington Wizards,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,46,261,1,0,20180422,WAS,TOR,4.0
11263,Shot Chart Detail,41700104,492,203118,Mike Scott,1610612764,Washington Wizards,3,1,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,78,1,1,20180422,WAS,TOR,4.0
11264,Shot Chart Detail,41700104,523,203118,Mike Scott,1610612764,Washington Wizards,3,0,0,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,142,1,1,20180422,WAS,TOR,4.0
11265,Shot Chart Detail,41700104,534,203118,Mike Scott,1610612764,Washington Wizards,4,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,90,1,0,20180422,WAS,TOR,4.0
11266,Shot Chart Detail,41700105,129,203118,Mike Scott,1610612764,Washington Wizards,1,0,53,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,215,1,1,20180425,TOR,WAS,5.0
11267,Shot Chart Detail,41700105,149,203118,Mike Scott,1610612764,Washington Wizards,2,10,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,63,110,1,1,20180425,TOR,WAS,5.0
11268,Shot Chart Detail,41700105,155,203118,Mike Scott,1610612764,Washington Wizards,2,9,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-127,17,1,0,20180425,TOR,WAS,5.0
11269,Shot Chart Detail,41700105,182,203118,Mike Scott,1610612764,Washington Wizards,2,8,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180425,TOR,WAS,5.0
11270,Shot Chart Detail,41700105,418,203118,Mike Scott,1610612764,Washington Wizards,3,2,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,109,1,1,20180425,TOR,WAS,5.0
11271,Shot Chart Detail,41700106,87,203118,Mike Scott,1610612764,Washington Wizards,1,4,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-70,113,1,1,20180427,WAS,TOR,6.0
11272,Shot Chart Detail,41700106,102,203118,Mike Scott,1610612764,Washington Wizards,1,3,42,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,93,69,1,0,20180427,WAS,TOR,6.0
11273,Shot Chart Detail,41700106,140,203118,Mike Scott,1610612764,Washington Wizards,1,1,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20180427,WAS,TOR,6.0
11274,Shot Chart Detail,41700106,144,203118,Mike Scott,1610612764,Washington Wizards,1,0,50,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,73,96,1,1,20180427,WAS,TOR,6.0
11275,Shot Chart Detail,41700106,174,203118,Mike Scott,1610612764,Washington Wizards,2,10,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,90,47,1,0,20180427,WAS,TOR,6.0
11276,Shot Chart Detail,41700106,177,203118,Mike Scott,1610612764,Washington Wizards,2,10,2,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,0,20180427,WAS,TOR,6.0
11277,Shot Chart Detail,41700106,447,203118,Mike Scott,1610612764,Washington Wizards,4,11,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,127,1,0,20180427,WAS,TOR,6.0
11530,Shot Chart Detail,41700101,14,202693,Markieff Morris,1610612764,Washington Wizards,1,10,46,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-67,69,1,1,20180414,TOR,WAS,1.0
11531,Shot Chart Detail,41700101,17,202693,Markieff Morris,1610612764,Washington Wizards,1,10,18,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,189,1,0,20180414,TOR,WAS,1.0
11532,Shot Chart Detail,41700101,67,202693,Markieff Morris,1610612764,Washington Wizards,1,6,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,11,1,1,20180414,TOR,WAS,1.0
11533,Shot Chart Detail,41700101,92,202693,Markieff Morris,1610612764,Washington Wizards,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,215,1,0,20180414,TOR,WAS,1.0
11534,Shot Chart Detail,41700101,132,202693,Markieff Morris,1610612764,Washington Wizards,1,2,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-2,1,1,20180414,TOR,WAS,1.0
11535,Shot Chart Detail,41700101,248,202693,Markieff Morris,1610612764,Washington Wizards,2,5,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,19,1,1,20180414,TOR,WAS,1.0
11536,Shot Chart Detail,41700101,303,202693,Markieff Morris,1610612764,Washington Wizards,2,1,11,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-7,1,1,20180414,TOR,WAS,1.0
11537,Shot Chart Detail,41700101,335,202693,Markieff Morris,1610612764,Washington Wizards,3,9,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,37,252,1,0,20180414,TOR,WAS,1.0
11538,Shot Chart Detail,41700101,364,202693,Markieff Morris,1610612764,Washington Wizards,3,7,8,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-117,32,1,1,20180414,TOR,WAS,1.0
11539,Shot Chart Detail,41700101,392,202693,Markieff Morris,1610612764,Washington Wizards,3,3,57,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,86,1,0,20180414,TOR,WAS,1.0
11540,Shot Chart Detail,41700101,415,202693,Markieff Morris,1610612764,Washington Wizards,3,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,129,31,1,1,20180414,TOR,WAS,1.0
11541,Shot Chart Detail,41700101,424,202693,Markieff Morris,1610612764,Washington Wizards,3,1,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,127,80,1,0,20180414,TOR,WAS,1.0
11542,Shot Chart Detail,41700101,463,202693,Markieff Morris,1610612764,Washington Wizards,4,10,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,1,20180414,TOR,WAS,1.0
11543,Shot Chart Detail,41700101,474,202693,Markieff Morris,1610612764,Washington Wizards,4,9,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,12,1,0,20180414,TOR,WAS,1.0
11544,Shot Chart Detail,41700101,588,202693,Markieff Morris,1610612764,Washington Wizards,4,0,56,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,18,1,1,20180414,TOR,WAS,1.0
11545,Shot Chart Detail,41700102,42,202693,Markieff Morris,1610612764,Washington Wizards,1,9,10,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,54,43,1,1,20180417,TOR,WAS,2.0
11546,Shot Chart Detail,41700102,83,202693,Markieff Morris,1610612764,Washington Wizards,1,6,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,34,1,0,20180417,TOR,WAS,2.0
