,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
8400,Shot Chart Detail,41700301,130,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,1,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180513,BOS,CLE,1.0
8401,Shot Chart Detail,41700301,143,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,0,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,25,1,1,20180513,BOS,CLE,1.0
8402,Shot Chart Detail,41700301,197,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,8,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180513,BOS,CLE,1.0
8403,Shot Chart Detail,41700301,202,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,8,0,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,56,1,0,20180513,BOS,CLE,1.0
8404,Shot Chart Detail,41700301,227,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,5,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,8,1,0,20180513,BOS,CLE,1.0
8405,Shot Chart Detail,41700301,502,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,5,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180513,BOS,CLE,1.0
8406,Shot Chart Detail,41700302,12,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,11,11,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180515,BOS,CLE,2.0
8407,Shot Chart Detail,41700302,92,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,2,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180515,BOS,CLE,2.0
8408,Shot Chart Detail,41700302,277,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,1,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,21,1,1,20180515,BOS,CLE,2.0
8409,Shot Chart Detail,41700302,321,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,10,30,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,16,57,1,1,20180515,BOS,CLE,2.0
8410,Shot Chart Detail,41700302,335,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,8,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,84,1,0,20180515,BOS,CLE,2.0
8411,Shot Chart Detail,41700302,359,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,6,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20180515,BOS,CLE,2.0
8412,Shot Chart Detail,41700303,13,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,11,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20180519,CLE,BOS,3.0
8413,Shot Chart Detail,41700303,237,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,4,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,38,1,0,20180519,CLE,BOS,3.0
8414,Shot Chart Detail,41700303,253,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,3,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,13,1,0,20180519,CLE,BOS,3.0
8415,Shot Chart Detail,41700303,340,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,8,22,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,1,20180519,CLE,BOS,3.0
8416,Shot Chart Detail,41700303,374,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,5,21,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,-1,1,1,20180519,CLE,BOS,3.0
8417,Shot Chart Detail,41700304,10,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,11,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,5,1,0,20180521,CLE,BOS,4.0
8418,Shot Chart Detail,41700304,13,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,10,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,0,20180521,CLE,BOS,4.0
8419,Shot Chart Detail,41700304,15,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,10,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180521,CLE,BOS,4.0
8420,Shot Chart Detail,41700304,49,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,7,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20180521,CLE,BOS,4.0
8421,Shot Chart Detail,41700304,257,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,6,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,10,1,1,20180521,CLE,BOS,4.0
8422,Shot Chart Detail,41700304,287,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,4,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,119,1,0,20180521,CLE,BOS,4.0
8423,Shot Chart Detail,41700304,292,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,3,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-2,1,1,20180521,CLE,BOS,4.0
8424,Shot Chart Detail,41700304,330,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,0,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,1,20180521,CLE,BOS,4.0
8425,Shot Chart Detail,41700304,625,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,4,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,0,20180521,CLE,BOS,4.0
8426,Shot Chart Detail,41700304,628,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,4,9,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,1,20180521,CLE,BOS,4.0
8427,Shot Chart Detail,41700305,65,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,5,49,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,59,1,0,20180523,BOS,CLE,5.0
8428,Shot Chart Detail,41700305,96,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,2,50,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,11,46,1,0,20180523,BOS,CLE,5.0
8429,Shot Chart Detail,41700305,311,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,48,-44,486,1,0,20180523,BOS,CLE,5.0
8430,Shot Chart Detail,41700306,44,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,1,7,36,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,34,1,0,20180525,CLE,BOS,6.0
8431,Shot Chart Detail,41700306,392,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,6,11,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20180525,CLE,BOS,6.0
8432,Shot Chart Detail,41700307,173,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,9,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,1,1,1,20180527,BOS,CLE,7.0
8433,Shot Chart Detail,41700307,249,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,2,2,7,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20180527,BOS,CLE,7.0
8434,Shot Chart Detail,41700307,360,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,3,4,3,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-3,1,1,20180527,BOS,CLE,7.0
8435,Shot Chart Detail,41700307,492,202684,Tristan Thompson,1610612739,Cleveland Cavaliers,4,5,6,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,17,1,1,20180527,BOS,CLE,7.0
9227,Shot Chart Detail,41700301,115,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,2,57,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,23,1,0,20180513,BOS,CLE,1.0
9228,Shot Chart Detail,41700301,136,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,1,0,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,8,22,1,1,20180513,BOS,CLE,1.0
9229,Shot Chart Detail,41700301,165,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,36,1,0,20180513,BOS,CLE,1.0
9230,Shot Chart Detail,41700301,182,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,9,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,57,148,1,0,20180513,BOS,CLE,1.0
9231,Shot Chart Detail,41700301,188,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,9,23,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-107,180,1,1,20180513,BOS,CLE,1.0
9232,Shot Chart Detail,41700301,192,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,8,53,Missed Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,24,1,0,20180513,BOS,CLE,1.0
9233,Shot Chart Detail,41700301,440,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,11,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,52,116,1,0,20180513,BOS,CLE,1.0
9234,Shot Chart Detail,41700301,455,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,10,16,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,33,1,1,20180513,BOS,CLE,1.0
9235,Shot Chart Detail,41700301,468,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,8,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-14,158,1,0,20180513,BOS,CLE,1.0
9236,Shot Chart Detail,41700301,489,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,6,20,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,20,1,0,20180513,BOS,CLE,1.0
9237,Shot Chart Detail,41700301,505,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,4,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,223,1,1,20180513,BOS,CLE,1.0
9238,Shot Chart Detail,41700303,154,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,10,49,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-36,78,1,0,20180519,CLE,BOS,3.0
9239,Shot Chart Detail,41700303,163,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,9,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,50,105,1,0,20180519,CLE,BOS,3.0
9240,Shot Chart Detail,41700303,501,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,9,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,85,244,1,1,20180519,CLE,BOS,3.0
9241,Shot Chart Detail,41700303,508,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,8,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,16,1,0,20180519,CLE,BOS,3.0
9242,Shot Chart Detail,41700303,511,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,8,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-3,262,1,1,20180519,CLE,BOS,3.0
9243,Shot Chart Detail,41700303,518,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,7,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,8,1,0,20180519,CLE,BOS,3.0
9244,Shot Chart Detail,41700303,541,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,6,27,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,0,20180519,CLE,BOS,3.0
9245,Shot Chart Detail,41700303,569,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-228,141,1,0,20180519,CLE,BOS,3.0
9246,Shot Chart Detail,41700303,579,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,2,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-139,238,1,1,20180519,CLE,BOS,3.0
9247,Shot Chart Detail,41700303,592,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-22,247,1,0,20180519,CLE,BOS,3.0
9248,Shot Chart Detail,41700303,604,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,1,8,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-219,181,1,0,20180519,CLE,BOS,3.0
9249,Shot Chart Detail,41700305,153,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,148,1,0,20180523,BOS,CLE,5.0
9250,Shot Chart Detail,41700305,190,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,9,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,218,1,1,20180523,BOS,CLE,5.0
9251,Shot Chart Detail,41700305,194,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,8,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,230,1,1,20180523,BOS,CLE,5.0
9252,Shot Chart Detail,41700305,208,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,111,1,0,20180523,BOS,CLE,5.0
9253,Shot Chart Detail,41700305,241,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,5,23,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,60,53,1,0,20180523,BOS,CLE,5.0
9254,Shot Chart Detail,41700305,452,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,0,41,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,54,1,0,20180523,BOS,CLE,5.0
9255,Shot Chart Detail,41700305,463,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,189,1,0,20180523,BOS,CLE,5.0
9256,Shot Chart Detail,41700305,482,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,10,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-114,175,1,1,20180523,BOS,CLE,5.0
9257,Shot Chart Detail,41700305,535,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,6,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,20,1,0,20180523,BOS,CLE,5.0
9258,Shot Chart Detail,41700305,538,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,6,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,47,1,0,20180523,BOS,CLE,5.0
9259,Shot Chart Detail,41700306,137,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,11,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-63,147,1,0,20180525,CLE,BOS,6.0
9260,Shot Chart Detail,41700306,143,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,10,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,36,1,0,20180525,CLE,BOS,6.0
9261,Shot Chart Detail,41700306,165,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,8,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,119,36,1,1,20180525,CLE,BOS,6.0
9262,Shot Chart Detail,41700306,180,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,7,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180525,CLE,BOS,6.0
9263,Shot Chart Detail,41700306,223,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,4,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,13,1,1,20180525,CLE,BOS,6.0
9264,Shot Chart Detail,41700306,459,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,11,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-4,1,0,20180525,CLE,BOS,6.0
9265,Shot Chart Detail,41700306,467,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,10,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20180525,CLE,BOS,6.0
9266,Shot Chart Detail,41700306,469,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,10,38,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20180525,CLE,BOS,6.0
9267,Shot Chart Detail,41700306,471,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,4,10,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180525,CLE,BOS,6.0
9268,Shot Chart Detail,41700307,169,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,10,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,49,278,1,0,20180527,BOS,CLE,7.0
9269,Shot Chart Detail,41700307,181,203903,Jordan Clarkson,1610612739,Cleveland Cavaliers,2,9,11,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,42,1,0,20180527,BOS,CLE,7.0
9718,Shot Chart Detail,41700302,181,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,8,31,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,0,20180515,BOS,CLE,2.0
9719,Shot Chart Detail,41700303,146,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,11,35,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,20,1,1,20180519,CLE,BOS,3.0
9720,Shot Chart Detail,41700303,182,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,8,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,17,1,1,20180519,CLE,BOS,3.0
9721,Shot Chart Detail,41700303,487,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,10,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20180519,CLE,BOS,3.0
9722,Shot Chart Detail,41700303,554,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,5,27,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20180519,CLE,BOS,3.0
9723,Shot Chart Detail,41700304,491,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,3,1,59,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20180521,CLE,BOS,4.0
9724,Shot Chart Detail,41700305,180,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,9,51,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20180523,BOS,CLE,5.0
9725,Shot Chart Detail,41700306,145,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,10,29,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180525,CLE,BOS,6.0
9726,Shot Chart Detail,41700306,195,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,2,6,53,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-85,117,1,1,20180525,CLE,BOS,6.0
9727,Shot Chart Detail,41700306,483,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,9,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20180525,CLE,BOS,6.0
9728,Shot Chart Detail,41700306,504,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,7,58,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180525,CLE,BOS,6.0
9729,Shot Chart Detail,41700306,564,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,4,2,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,-1,1,1,20180525,CLE,BOS,6.0
9730,Shot Chart Detail,41700307,119,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,2,30,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180527,BOS,CLE,7.0
9731,Shot Chart Detail,41700307,129,1626204,Larry Nance Jr.,1610612739,Cleveland Cavaliers,1,1,22,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,72,1,0,20180527,BOS,CLE,7.0
11167,Shot Chart Detail,41700301,124,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,2,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,127,164,1,1,20180513,BOS,CLE,1.0
11168,Shot Chart Detail,41700301,128,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,1,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,4,1,0,20180513,BOS,CLE,1.0
11169,Shot Chart Detail,41700301,146,203918,Rodney Hood,1610612739,Cleveland Cavaliers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,49,29,495,1,0,20180513,BOS,CLE,1.0
11170,Shot Chart Detail,41700301,150,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,11,45,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-73,10,1,1,20180513,BOS,CLE,1.0
11171,Shot Chart Detail,41700301,174,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,10,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,95,145,1,0,20180513,BOS,CLE,1.0
11172,Shot Chart Detail,41700301,195,203918,Rodney Hood,1610612739,Cleveland Cavaliers,2,8,44,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,19,1,0,20180513,BOS,CLE,1.0
11173,Shot Chart Detail,41700301,458,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,9,38,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,12,1,1,20180513,BOS,CLE,1.0
11174,Shot Chart Detail,41700301,477,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,7,29,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,27,1,0,20180513,BOS,CLE,1.0
11175,Shot Chart Detail,41700301,485,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,6,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,-3,1,1,20180513,BOS,CLE,1.0
11176,Shot Chart Detail,41700301,496,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,76,233,1,0,20180513,BOS,CLE,1.0
11177,Shot Chart Detail,41700301,517,203918,Rodney Hood,1610612739,Cleveland Cavaliers,4,4,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-62,139,1,1,20180513,BOS,CLE,1.0
