,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
8997,Shot Chart Detail,41700161,480,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,6,1,1,20180414,POR,NOP,1.0
8998,Shot Chart Detail,41700161,489,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,8,6,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-52,109,1,0,20180414,POR,NOP,1.0
8999,Shot Chart Detail,41700161,541,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,4,45,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-9,1,0,20180414,POR,NOP,1.0
9000,Shot Chart Detail,41700161,574,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,2,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,0,1,1,20180414,POR,NOP,1.0
9001,Shot Chart Detail,41700161,580,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,1,16,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,0,20180414,POR,NOP,1.0
9002,Shot Chart Detail,41700162,47,200765,Rajon Rondo,1610612740,New Orleans Pelicans,1,8,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-40,79,1,0,20180417,POR,NOP,2.0
9003,Shot Chart Detail,41700162,61,200765,Rajon Rondo,1610612740,New Orleans Pelicans,1,6,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-133,183,1,0,20180417,POR,NOP,2.0
9004,Shot Chart Detail,41700162,82,200765,Rajon Rondo,1610612740,New Orleans Pelicans,1,5,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,1,20180417,POR,NOP,2.0
9005,Shot Chart Detail,41700162,162,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,9,1,0,20180417,POR,NOP,2.0
9006,Shot Chart Detail,41700162,171,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,9,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,0,20180417,POR,NOP,2.0
9007,Shot Chart Detail,41700162,320,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,0,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,90,236,1,1,20180417,POR,NOP,2.0
9008,Shot Chart Detail,41700162,402,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,5,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-9,1,1,20180417,POR,NOP,2.0
9009,Shot Chart Detail,41700162,419,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,3,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,12,1,1,20180417,POR,NOP,2.0
9010,Shot Chart Detail,41700162,424,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,2,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,129,212,1,0,20180417,POR,NOP,2.0
9011,Shot Chart Detail,41700162,535,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,5,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,15,1,1,20180417,POR,NOP,2.0
9012,Shot Chart Detail,41700162,581,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,0,38,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,1,20180417,POR,NOP,2.0
9013,Shot Chart Detail,41700163,30,200765,Rajon Rondo,1610612740,New Orleans Pelicans,1,9,32,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20180419,NOP,POR,3.0
9014,Shot Chart Detail,41700163,37,200765,Rajon Rondo,1610612740,New Orleans Pelicans,1,8,36,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-6,1,1,20180419,NOP,POR,3.0
9015,Shot Chart Detail,41700163,187,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,9,40,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-4,1,1,20180419,NOP,POR,3.0
9016,Shot Chart Detail,41700163,198,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,8,38,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,0,1,0,20180419,NOP,POR,3.0
9017,Shot Chart Detail,41700163,206,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,7,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,0,20180419,NOP,POR,3.0
9018,Shot Chart Detail,41700163,215,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,6,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-221,152,1,1,20180419,NOP,POR,3.0
9019,Shot Chart Detail,41700163,232,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,5,57,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,67,1,0,20180419,NOP,POR,3.0
9020,Shot Chart Detail,41700163,355,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,7,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20180419,NOP,POR,3.0
9021,Shot Chart Detail,41700163,482,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,11,8,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,68,1,1,20180419,NOP,POR,3.0
9022,Shot Chart Detail,41700163,497,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,9,58,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,17,1,0,20180419,NOP,POR,3.0
9023,Shot Chart Detail,41700163,502,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,9,50,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,4,1,1,20180419,NOP,POR,3.0
9024,Shot Chart Detail,41700163,515,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,8,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-89,54,1,0,20180419,NOP,POR,3.0
9025,Shot Chart Detail,41700164,32,200765,Rajon Rondo,1610612740,New Orleans Pelicans,1,9,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,6,1,1,20180421,NOP,POR,4.0
9026,Shot Chart Detail,41700164,240,200765,Rajon Rondo,1610612740,New Orleans Pelicans,2,5,28,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,1,20180421,NOP,POR,4.0
9027,Shot Chart Detail,41700164,347,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,11,42,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,1,1,0,20180421,NOP,POR,4.0
9028,Shot Chart Detail,41700164,390,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,7,45,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,23,1,0,20180421,NOP,POR,4.0
9029,Shot Chart Detail,41700164,475,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,2,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,1,20180421,NOP,POR,4.0
9030,Shot Chart Detail,41700164,506,200765,Rajon Rondo,1610612740,New Orleans Pelicans,3,0,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,216,1,0,20180421,NOP,POR,4.0
9031,Shot Chart Detail,41700164,542,200765,Rajon Rondo,1610612740,New Orleans Pelicans,4,9,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20180421,NOP,POR,4.0
10529,Shot Chart Detail,41700161,24,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-117,254,1,1,20180414,POR,NOP,1.0
10530,Shot Chart Detail,41700161,31,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,147,1,0,20180414,POR,NOP,1.0
10531,Shot Chart Detail,41700161,83,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-1,1,0,20180414,POR,NOP,1.0
10532,Shot Chart Detail,41700161,108,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,246,1,0,20180414,POR,NOP,1.0
10533,Shot Chart Detail,41700161,125,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,5,1,0,20180414,POR,NOP,1.0
10534,Shot Chart Detail,41700161,238,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,5,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-157,200,1,0,20180414,POR,NOP,1.0
10535,Shot Chart Detail,41700161,256,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,26,1,0,20180414,POR,NOP,1.0
10536,Shot Chart Detail,41700161,260,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,3,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,54,1,0,20180414,POR,NOP,1.0
10537,Shot Chart Detail,41700161,291,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,36,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-82,49,1,0,20180414,POR,NOP,1.0
10538,Shot Chart Detail,41700161,315,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,1,1,1,20180414,POR,NOP,1.0
10539,Shot Chart Detail,41700161,373,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,55,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-147,140,1,0,20180414,POR,NOP,1.0
10540,Shot Chart Detail,41700161,399,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20180414,POR,NOP,1.0
10541,Shot Chart Detail,41700161,404,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,122,1,1,20180414,POR,NOP,1.0
10542,Shot Chart Detail,41700161,425,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,1,11,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,272,1,1,20180414,POR,NOP,1.0
10543,Shot Chart Detail,41700161,427,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,70,262,1,0,20180414,POR,NOP,1.0
10544,Shot Chart Detail,41700161,466,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,10,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,74,277,1,0,20180414,POR,NOP,1.0
10545,Shot Chart Detail,41700161,475,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-203,130,1,1,20180414,POR,NOP,1.0
10546,Shot Chart Detail,41700161,481,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,40,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-101,115,1,0,20180414,POR,NOP,1.0
10547,Shot Chart Detail,41700161,483,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,76,74,1,0,20180414,POR,NOP,1.0
10548,Shot Chart Detail,41700161,499,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,6,1,0,20180414,POR,NOP,1.0
10549,Shot Chart Detail,41700161,548,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20180414,POR,NOP,1.0
10550,Shot Chart Detail,41700161,556,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,2,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-33,167,1,0,20180414,POR,NOP,1.0
10551,Shot Chart Detail,41700161,597,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,15,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,46,1,0,20180414,POR,NOP,1.0
10552,Shot Chart Detail,41700162,35,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,247,1,0,20180417,POR,NOP,2.0
10553,Shot Chart Detail,41700162,45,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,168,120,1,1,20180417,POR,NOP,2.0
10554,Shot Chart Detail,41700162,57,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,9,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,10,210,1,0,20180417,POR,NOP,2.0
10555,Shot Chart Detail,41700162,88,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,3,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,69,121,1,0,20180417,POR,NOP,2.0
10556,Shot Chart Detail,41700162,118,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,2,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,119,216,1,0,20180417,POR,NOP,2.0
10557,Shot Chart Detail,41700162,155,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,11,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,22,1,1,20180417,POR,NOP,2.0
10558,Shot Chart Detail,41700162,276,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,62,1,0,20180417,POR,NOP,2.0
10559,Shot Chart Detail,41700162,278,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,43,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180417,POR,NOP,2.0
10560,Shot Chart Detail,41700162,281,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,197,1,0,20180417,POR,NOP,2.0
10561,Shot Chart Detail,41700162,337,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-173,171,1,0,20180417,POR,NOP,2.0
10562,Shot Chart Detail,41700162,395,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-14,282,1,0,20180417,POR,NOP,2.0
10563,Shot Chart Detail,41700162,400,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,5,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,25,1,0,20180417,POR,NOP,2.0
10564,Shot Chart Detail,41700162,412,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,4,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,0,1,1,20180417,POR,NOP,2.0
10565,Shot Chart Detail,41700162,435,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,1,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-67,148,1,1,20180417,POR,NOP,2.0
10566,Shot Chart Detail,41700162,518,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,7,31,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-162,176,1,1,20180417,POR,NOP,2.0
10567,Shot Chart Detail,41700162,552,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,3,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,10,1,0,20180417,POR,NOP,2.0
10568,Shot Chart Detail,41700162,584,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,38,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20180417,POR,NOP,2.0
10569,Shot Chart Detail,41700162,600,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,0,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-71,281,1,0,20180417,POR,NOP,2.0
10570,Shot Chart Detail,41700163,12,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,11,8,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,58,1,1,20180419,NOP,POR,3.0
10571,Shot Chart Detail,41700163,46,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,7,24,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,252,1,1,20180419,NOP,POR,3.0
10572,Shot Chart Detail,41700163,99,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,8,293,1,0,20180419,NOP,POR,3.0
10573,Shot Chart Detail,41700163,116,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,151,227,1,0,20180419,NOP,POR,3.0
10574,Shot Chart Detail,41700163,120,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,36,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,6,141,1,0,20180419,NOP,POR,3.0
10575,Shot Chart Detail,41700163,128,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,1,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3,111,1,0,20180419,NOP,POR,3.0
10576,Shot Chart Detail,41700163,144,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,0,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,4,1,1,20180419,NOP,POR,3.0
10577,Shot Chart Detail,41700163,223,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,6,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-142,257,1,0,20180419,NOP,POR,3.0
10578,Shot Chart Detail,41700163,230,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,6,6,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,0,20180419,NOP,POR,3.0
10579,Shot Chart Detail,41700163,300,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,127,246,1,0,20180419,NOP,POR,3.0
10580,Shot Chart Detail,41700163,381,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,6,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,208,1,1,20180419,NOP,POR,3.0
10581,Shot Chart Detail,41700163,424,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,25,273,1,0,20180419,NOP,POR,3.0
10582,Shot Chart Detail,41700163,461,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,5,1,1,20180419,NOP,POR,3.0
10583,Shot Chart Detail,41700163,521,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,8,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,137,229,1,0,20180419,NOP,POR,3.0
10584,Shot Chart Detail,41700164,17,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,10,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,90,1,1,20180421,NOP,POR,4.0
10585,Shot Chart Detail,41700164,47,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,8,13,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-11,285,1,0,20180421,NOP,POR,4.0
10586,Shot Chart Detail,41700164,86,203081,Damian Lillard,1610612757,Portland Trail Blazers,1,5,6,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,36,1,0,20180421,NOP,POR,4.0
10587,Shot Chart Detail,41700164,169,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,11,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,2,1,0,20180421,NOP,POR,4.0
10588,Shot Chart Detail,41700164,173,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,10,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,1,20180421,NOP,POR,4.0
10589,Shot Chart Detail,41700164,184,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,9,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-94,256,1,0,20180421,NOP,POR,4.0
10590,Shot Chart Detail,41700164,245,203081,Damian Lillard,1610612757,Portland Trail Blazers,2,5,16,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20180421,NOP,POR,4.0
10591,Shot Chart Detail,41700164,355,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,10,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20180421,NOP,POR,4.0
10592,Shot Chart Detail,41700164,376,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,9,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-8,268,1,0,20180421,NOP,POR,4.0
10593,Shot Chart Detail,41700164,384,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,8,32,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,6,1,1,20180421,NOP,POR,4.0
10594,Shot Chart Detail,41700164,453,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-218,114,1,0,20180421,NOP,POR,4.0
10595,Shot Chart Detail,41700164,457,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,148,250,1,1,20180421,NOP,POR,4.0
10596,Shot Chart Detail,41700164,462,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,2,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,3,1,1,20180421,NOP,POR,4.0
10597,Shot Chart Detail,41700164,483,203081,Damian Lillard,1610612757,Portland Trail Blazers,3,0,59,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,6,1,0,20180421,NOP,POR,4.0
10598,Shot Chart Detail,41700164,577,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,5,45,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,0,20180421,NOP,POR,4.0
10599,Shot Chart Detail,41700164,593,203081,Damian Lillard,1610612757,Portland Trail Blazers,4,4,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,31,1,1,20180421,NOP,POR,4.0
10856,Shot Chart Detail,41700161,177,203546,Ian Clark,1610612740,New Orleans Pelicans,2,9,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,197,1,1,20180414,POR,NOP,1.0
10857,Shot Chart Detail,41700161,201,203546,Ian Clark,1610612740,New Orleans Pelicans,2,7,22,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,14,142,1,0,20180414,POR,NOP,1.0
