,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,Game #
12614,Shot Chart Detail,41700224,472,2403,Nene,1610612745,Houston Rockets,3,0,54,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,0,20180506,UTA,HOU,4.0
12615,Shot Chart Detail,41700225,104,2403,Nene,1610612745,Houston Rockets,1,3,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,13,1,1,20180508,HOU,UTA,5.0
12616,Shot Chart Detail,41700225,112,2403,Nene,1610612745,Houston Rockets,1,3,24,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20180508,HOU,UTA,5.0
12617,Shot Chart Detail,41700225,162,2403,Nene,1610612745,Houston Rockets,2,10,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,15,1,1,20180508,HOU,UTA,5.0
12618,Shot Chart Detail,41700225,399,2403,Nene,1610612745,Houston Rockets,3,4,41,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,47,1,0,20180508,HOU,UTA,5.0
12850,Shot Chart Detail,41700221,143,201601,Luc Mbah a Moute,1610612745,Houston Rockets,1,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,234,1,1,20180429,HOU,UTA,1.0
12851,Shot Chart Detail,41700221,157,201601,Luc Mbah a Moute,1610612745,Houston Rockets,2,10,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-82,250,1,0,20180429,HOU,UTA,1.0
12852,Shot Chart Detail,41700221,167,201601,Luc Mbah a Moute,1610612745,Houston Rockets,2,9,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,9,1,0,20180429,HOU,UTA,1.0
12853,Shot Chart Detail,41700221,427,201601,Luc Mbah a Moute,1610612745,Houston Rockets,3,2,29,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,5,1,0,20180429,HOU,UTA,1.0
12854,Shot Chart Detail,41700221,445,201601,Luc Mbah a Moute,1610612745,Houston Rockets,3,0,43,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,8,1,0,20180429,HOU,UTA,1.0
12855,Shot Chart Detail,41700222,107,201601,Luc Mbah a Moute,1610612745,Houston Rockets,1,3,29,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,1,20180502,HOU,UTA,2.0
12856,Shot Chart Detail,41700222,171,201601,Luc Mbah a Moute,1610612745,Houston Rockets,2,11,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,38,1,0,20180502,HOU,UTA,2.0
12857,Shot Chart Detail,41700222,184,201601,Luc Mbah a Moute,1610612745,Houston Rockets,2,10,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,21,1,0,20180502,HOU,UTA,2.0
12858,Shot Chart Detail,41700222,489,201601,Luc Mbah a Moute,1610612745,Houston Rockets,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,176,1,0,20180502,HOU,UTA,2.0
12859,Shot Chart Detail,41700223,198,201601,Luc Mbah a Moute,1610612745,Houston Rockets,2,8,23,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,6,1,0,20180504,UTA,HOU,3.0
12860,Shot Chart Detail,41700223,492,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,195,1,0,20180504,UTA,HOU,3.0
12861,Shot Chart Detail,41700223,503,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,239,1,0,20180504,UTA,HOU,3.0
12862,Shot Chart Detail,41700223,620,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,0,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,16,1,1,20180504,UTA,HOU,3.0
12863,Shot Chart Detail,41700224,120,201601,Luc Mbah a Moute,1610612745,Houston Rockets,1,3,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-6,1,0,20180506,UTA,HOU,4.0
12864,Shot Chart Detail,41700224,186,201601,Luc Mbah a Moute,1610612745,Houston Rockets,2,10,23,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-1,1,1,20180506,UTA,HOU,4.0
12865,Shot Chart Detail,41700224,501,201601,Luc Mbah a Moute,1610612745,Houston Rockets,4,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,206,1,0,20180506,UTA,HOU,4.0
12866,Shot Chart Detail,41700225,91,201601,Luc Mbah a Moute,1610612745,Houston Rockets,1,4,41,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,20,1,1,20180508,HOU,UTA,5.0
12867,Shot Chart Detail,41700225,138,201601,Luc Mbah a Moute,1610612745,Houston Rockets,1,1,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-103,236,1,1,20180508,HOU,UTA,5.0
12868,Shot Chart Detail,41700225,168,201601,Luc Mbah a Moute,1610612745,Houston Rockets,2,9,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,9,1,0,20180508,HOU,UTA,5.0
12869,Shot Chart Detail,41700225,186,201601,Luc Mbah a Moute,1610612745,Houston Rockets,2,8,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20180508,HOU,UTA,5.0
12870,Shot Chart Detail,41700225,456,201601,Luc Mbah a Moute,1610612745,Houston Rockets,3,0,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,186,1,0,20180508,HOU,UTA,5.0
12997,Shot Chart Detail,41700221,481,203526,Raul Neto,1610612762,Utah Jazz,4,10,40,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,24,1,1,20180429,HOU,UTA,1.0
12998,Shot Chart Detail,41700221,522,203526,Raul Neto,1610612762,Utah Jazz,4,7,32,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,11,1,1,20180429,HOU,UTA,1.0
12999,Shot Chart Detail,41700222,181,203526,Raul Neto,1610612762,Utah Jazz,2,10,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-49,36,1,0,20180502,HOU,UTA,2.0
13000,Shot Chart Detail,41700222,350,203526,Raul Neto,1610612762,Utah Jazz,2,0,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,238,92,1,0,20180502,HOU,UTA,2.0
13001,Shot Chart Detail,41700223,394,203526,Raul Neto,1610612762,Utah Jazz,3,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,8,1,1,20180504,UTA,HOU,3.0
13002,Shot Chart Detail,41700223,414,203526,Raul Neto,1610612762,Utah Jazz,3,3,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,43,1,1,20180504,UTA,HOU,3.0
13003,Shot Chart Detail,41700223,444,203526,Raul Neto,1610612762,Utah Jazz,3,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-37,253,1,0,20180504,UTA,HOU,3.0
13004,Shot Chart Detail,41700223,621,203526,Raul Neto,1610612762,Utah Jazz,4,0,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,36,1,0,20180504,UTA,HOU,3.0
13005,Shot Chart Detail,41700224,180,203526,Raul Neto,1610612762,Utah Jazz,2,11,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-41,184,1,0,20180506,UTA,HOU,4.0
13006,Shot Chart Detail,41700224,196,203526,Raul Neto,1610612762,Utah Jazz,2,10,2,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,17,1,0,20180506,UTA,HOU,4.0
13007,Shot Chart Detail,41700224,200,203526,Raul Neto,1610612762,Utah Jazz,2,9,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,0,20180506,UTA,HOU,4.0
13008,Shot Chart Detail,41700224,462,203526,Raul Neto,1610612762,Utah Jazz,3,2,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,14,1,0,20180506,UTA,HOU,4.0
13009,Shot Chart Detail,41700224,479,203526,Raul Neto,1610612762,Utah Jazz,3,0,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5,241,1,1,20180506,UTA,HOU,4.0
13010,Shot Chart Detail,41700224,503,203526,Raul Neto,1610612762,Utah Jazz,4,10,25,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,-2,1,1,20180506,UTA,HOU,4.0
13011,Shot Chart Detail,41700224,518,203526,Raul Neto,1610612762,Utah Jazz,4,9,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-214,111,1,0,20180506,UTA,HOU,4.0
13012,Shot Chart Detail,41700224,527,203526,Raul Neto,1610612762,Utah Jazz,4,8,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-11,1,1,20180506,UTA,HOU,4.0
13013,Shot Chart Detail,41700224,649,203526,Raul Neto,1610612762,Utah Jazz,4,0,47,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,16,1,0,20180506,UTA,HOU,4.0
13014,Shot Chart Detail,41700224,655,203526,Raul Neto,1610612762,Utah Jazz,4,0,35,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,73,1,0,20180506,UTA,HOU,4.0
13015,Shot Chart Detail,41700225,101,203526,Raul Neto,1610612762,Utah Jazz,1,4,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,-6,1,0,20180508,HOU,UTA,5.0
13016,Shot Chart Detail,41700225,117,203526,Raul Neto,1610612762,Utah Jazz,1,2,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-84,248,1,0,20180508,HOU,UTA,5.0
13017,Shot Chart Detail,41700225,160,203526,Raul Neto,1610612762,Utah Jazz,2,10,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,36,183,1,0,20180508,HOU,UTA,5.0
13018,Shot Chart Detail,41700225,298,203526,Raul Neto,1610612762,Utah Jazz,2,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,194,1,0,20180508,HOU,UTA,5.0
13019,Shot Chart Detail,41700225,474,203526,Raul Neto,1610612762,Utah Jazz,4,10,39,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,56,1,0,20180508,HOU,UTA,5.0
13032,Shot Chart Detail,41700221,161,201583,Ryan Anderson,1610612745,Houston Rockets,2,10,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-33,111,1,0,20180429,HOU,UTA,1.0
13033,Shot Chart Detail,41700222,167,201583,Ryan Anderson,1610612745,Houston Rockets,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,31,-151,277,1,0,20180502,HOU,UTA,2.0
13034,Shot Chart Detail,41700222,444,201583,Ryan Anderson,1610612745,Houston Rockets,3,3,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-208,195,1,0,20180502,HOU,UTA,2.0
13035,Shot Chart Detail,41700223,609,201583,Ryan Anderson,1610612745,Houston Rockets,4,1,40,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-60,218,1,1,20180504,UTA,HOU,3.0
13091,Shot Chart Detail,41700223,544,201973,Jonas Jerebko,1610612762,Utah Jazz,4,6,32,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,50,1,0,20180504,UTA,HOU,3.0
13092,Shot Chart Detail,41700223,559,201973,Jonas Jerebko,1610612762,Utah Jazz,4,4,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,1,20180504,UTA,HOU,3.0
13093,Shot Chart Detail,41700223,600,201973,Jonas Jerebko,1610612762,Utah Jazz,4,2,18,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,52,1,1,20180504,UTA,HOU,3.0
13094,Shot Chart Detail,41700224,148,201973,Jonas Jerebko,1610612762,Utah Jazz,1,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-164,205,1,0,20180506,UTA,HOU,4.0
13095,Shot Chart Detail,41700225,209,201973,Jonas Jerebko,1610612762,Utah Jazz,2,7,5,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,28,1,1,20180508,HOU,UTA,5.0
13269,Shot Chart Detail,41700223,583,2207,Joe Johnson,1610612745,Houston Rockets,4,3,44,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,7,1,1,20180504,UTA,HOU,3.0
13270,Shot Chart Detail,41700223,587,2207,Joe Johnson,1610612745,Houston Rockets,4,3,15,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,90,86,1,0,20180504,UTA,HOU,3.0
13271,Shot Chart Detail,41700223,601,2207,Joe Johnson,1610612745,Houston Rockets,4,2,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,31,90,1,0,20180504,UTA,HOU,3.0
13450,Shot Chart Detail,41700223,581,204065,David Stockton,1610612762,Utah Jazz,4,4,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,64,1,0,20180504,UTA,HOU,3.0
13451,Shot Chart Detail,41700223,589,204065,David Stockton,1610612762,Utah Jazz,4,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,255,1,0,20180504,UTA,HOU,3.0
13452,Shot Chart Detail,41700223,593,204065,David Stockton,1610612762,Utah Jazz,4,2,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20180504,UTA,HOU,3.0
13455,Shot Chart Detail,41700223,594,204028,Tarik Black,1610612745,Houston Rockets,4,2,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,16,1,0,20180504,UTA,HOU,3.0
13456,Shot Chart Detail,41700223,612,204028,Tarik Black,1610612745,Houston Rockets,4,1,2,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,25,1,0,20180504,UTA,HOU,3.0
13460,Shot Chart Detail,41700223,610,1628396,Tony Bradley,1610612762,Utah Jazz,4,1,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,0,20180504,UTA,HOU,3.0
13461,Shot Chart Detail,41700223,617,1628396,Tony Bradley,1610612762,Utah Jazz,4,0,54,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20180504,UTA,HOU,3.0
